163819.0	115611.0	815374.0	79559.0	1353515	783425	7489	7620	749	12004
127978.0	259660.0	44438.0	832639.0	82890	33767	11492	11498	1149	9925
2102.0	95790.0	86951.0	953190.0	210200	60	124942	783	522	366369
11041.0	94801.0	1136794.0	72538.0	1336334	642671	468682	69145	2751	69145
170776.0	946431.0	16393.0	27444.0	1376736	32835	148172	7284	1119	18553
95544.0	1002633.0	14228.0	18558.0	1335326	217849	370954	112006	931	4084
232895.0	14478.0	7864.0	1057886.0	87965	813830	282499	28304	6	7489
36578.0	78406.0	966863.0	79800.0	367809	3407	10006	33565	762	56865
1062757.0	47690.0	25339.0	11366.0	1347400	1259	6383	11492	310	76158
59909.0	1002340.0	30897.0	28675.0	195207	74026	92987	2964	443	84329
86130.0	40523.0	129793.0	821671.0	1403285	196400	2712	136333	19640	9780
4510.0	89393.0	1022641.0	12489.0	1296221	280373	354022	2297	1119	86326
189451.0	1012539.0	10822.0	7693.0	1356930	4700	5222	7491	762	5222
249713.0	793660.0	61326.0	29029.0	1388331	206093	551	7284	1609	48779
151381.0	297199.0	841746.0	29134.0	5433	429166	657171	429167	13678	8449
29396.0	70777.0	962132.0	20634.0	1336270	242821	5222	4202	762	4202
6524.0	5944.0	1142484.0	8250.0	1370844	17702	55366	19766	5049	2964
42613.0	9035.0	1071843.0	6948.0	1366050	23558	11195	25610	1113	318
94510.0	68047.0	99483.0	1044102.0	278026	48779	106260	7717	41	89213
843425.0	13253.0	18093.0	3097.0	1429065	11498	2964	280373	420	65052
49128.0	79210.0	1006626.0	6704.0	788294	147735	16098	150526	1609	156166
254994.0	174996.0	869333.0	6546.0	451027	335240	38751	749916	310	86326
294032.0	25172.0	19954.0	818425.0	1373027	20073	782	7284	931	980873
341753.0	85246.0	868182.0	15195.0	416495	219530	584901	49784	982	3104
146522.0	284936.0	848152.0	38163.0	1339521	69327	40395	53700	4039	884
12084.0	62592.0	17399.0	7495.0	1360366	28017	389	60	229	3104
6822.0	7428.0	21092.0	17835.0	566363	7284	114777	788	728	28304
58759.0	16431.0	97567.0	1030114.0	153454	560378	55833	560378	14664	55833
2506.0	1102551.0	3792.0	94620.0	463869	11492	344878	11492	21970	11492
150467.0	169484.0	17465.0	961376.0	1346417	7620	65674	388	6	6345
20479.0	69598.0	20047.0	958668.0	1384818	25208	107047	388	6	6345
140629.0	192817.0	8232.0	869957.0	1362306	32163	86326	1027513	1119	1044505
17284.0	8073.0	1129475.0	23125.0	55171	54875	9134	91966	728	980873
94647.0	140725.0	13582.0	1043612.0	15668	5222	220117	5222	762	41497
71373.0	953592.0	18364.0	7857.0	761841	84899	313260	7491	1119	142566
10159.0	177819.0	1109260.0	11311.0	1340999	150397	831	6635	1009	229009
288578.0	867180.0	9354.0	13084.0	590388	860462	59989	169077	229	32679
252169.0	7347.0	61144.0	818044.0	140049	19037	5222	4700	522	39814
3187.0	866747.0	10251.0	87854.0	512828	84899	5222	8449	522	168276
10719.0	152508.0	11861.0	1041524.0	302290	39814	60	154352	6	37399
807178.0	7327.0	10848.0	52203.0	1535968	50721	33767	2964	6	11160
2705.0	139613.0	984739.0	93329.0	1086383	34538	195510	47021	1983	117448
12349.0	225782.0	109280.0	967376.0	1336214	5222	4202	5222	15271	161221
14023.0	80329.0	981827.0	87236.0	1372655	31710	138863	31710	4671	60
15288.0	1058160.0	49160.0	36224.0	1373588	16098	10936	11492	1772	10936
421540.0	789516.0	42102.0	55168.0	1341385	10936	32821	6092	3282	890015
997838.0	17333.0	10166.0	5711.0	991314	341432	7620	9310	1664	31710
81228.0	108071.0	948078.0	15561.0	1324312	91385	4202	169818	420	60
45480.0	25454.0	166055.0	967958.0	280483	480783	56447	194928	1497	131920
63339.0	9991.0	8798.0	10218.0	410563	109115	2297	280373	229	23558
24798.0	62021.0	211841.0	865821.0	60367	391137	2427	280838	102	837
17985.0	8805.0	6651.0	9821.0	1421044	390	562	390	6914	27519
7376.0	15733.0	1110833.0	16186.0	76344	5834	15220	19787	8343	163120
741579.0	6399.0	38269.0	40809.0	1349719	21657	333823	50652	2165	13671
75387.0	51498.0	1038098.0	35953.0	1363696	17702	158810	16098	1978	25659
60784.0	225210.0	909848.0	78887.0	1346472	280373	5222	7491	762	9822
120767.0	944237.0	16385.0	8298.0	380901	2297	1214	23558	9046	16642
9502.0	333990.0	818368.0	12517.0	893741	38137	60	5222	8489	112006
159622.0	1015576.0	24726.0	17497.0	1358167	9640	788	9373	11477	69877
746.0	16309.0	46717.0	827685.0	354178	321960	256445	14973	28037	256444
919620.0	2105.0	27304.0	28047.0	1349009	11492	217289	11492	1768	11492
238611.0	7056.0	9745.0	872230.0	1343567	118388	28304	1027513	3171	11195
2580.0	148296.0	346267.0	821054.0	419987	11492	55817	11492	19408	33767
38984.0	1069216.0	9148.0	11718.0	486231	172848	7620	20073	56	215260
6436.0	1199399.0	2840.0	14909.0	40896	136333	196395	12968	7859	168948
23438.0	143683.0	935397.0	37438.0	127956	10006	56081	161725	982	5222
82121.0	101118.0	13387.0	870187.0	1410476	4084	73848	11138	28037	117448
67671.0	1118650.0	22408.0	14477.0	1359265	244175	1259	17487	1609	4432
322865.0	767233.0	33139.0	47459.0	374127	10830	16436	440859	1083	16436
8638.0	100893.0	1031910.0	13878.0	2522	8449	5222	26987	522	11138
16951.0	18924.0	1107451.0	24705.0	1373131	19675	138863	11195	89263	5222
124376.0	116083.0	10216.0	966256.0	319142	221269	9822	23558	982	99385
65469.0	81590.0	14491.0	1055082.0	1359987	181287	30420	924	5593	6732
50249.0	13716.0	95427.0	1054256.0	32075	39966	63728	9822	26252	20522
15967.0	254710.0	773720.0	107235.0	1378354	52301	48779	161726	8939	16098
3449.0	173188.0	305513.0	834536.0	1798	42713	10473	119541	34241	164224
327245.0	8241.0	13567.0	820828.0	1348970	401687	11195	2297	1119	254658
39490.0	1088160.0	27926.0	9441.0	100475	788	13118	9822	443	12004
1166580.0	2780.0	28935.0	10336.0	1361858	10100	11492	2964	522	4700
243320.0	864386.0	7603.0	6728.0	1395899	50838	535482	7620	522	46794
71243.0	10518.0	900307.0	89560.0	21765	1206	11195	9310	54002	65174
98533.0	1010593.0	17742.0	10197.0	1223692	261190	2427	9822	1119	7543
13917.0	62532.0	1144522.0	2242.0	126960	1633	1634	162012	3453	25916
5132.0	79329.0	105568.0	966481.0	1340317	347511	56294	2297	7504	7288
3780.0	1117384.0	59695.0	25839.0	145628	502	169298	52602	762	15889
39376.0	83542.0	11172.0	865981.0	1383010	7620	298424	7620	522	7620
3521.0	88991.0	341738.0	882056.0	504165	562	371564	2964	78	569877
68820.0	1127900.0	2125.0	27973.0	431963	187118	2964	11492	296	5222
47575.0	111359.0	1027453.0	24845.0	29271	132277	535527	329847	40939	5222
20591.0	44123.0	34886.0	1038183.0	1363062	2297	60	25208	105004	154981
903403.0	53686.0	18485.0	20396.0	5369	64008	331889	48997	16367	333671
92660.0	131280.0	21362.0	1069285.0	373838	80851	22926	142566	728	7491
255591.0	160524.0	3896.0	886799.0	1343936	11492	55696	11492	26071	30434
6903.0	177499.0	841841.0	32156.0	1416136	7620	5222	56639	1643	9310
43876.0	174025.0	850561.0	54268.0	1395117	1206	164202	419771	4852	1176
31197.0	925306.0	11525.0	38130.0	647805	32679	552942	32679	982	39814
8797.0	871113.0	72822.0	10253.0	163019	5776	23558	221050	522	8449
7279.0	317178.0	899618.0	94032.0	482698	96793	11492	1343	98301	21948
134706.0	7961.0	238930.0	894048.0	29062	2297	1250	31708	229	55186
247663.0	49737.0	786482.0	42686.0	88051	17702	512193	17702	1202	224441
8805.0	6651.0	9821.0	2925.0	1421044	562	390	69145	2751	390
109060.0	130482.0	805916.0	17580.0	455006	7491	5222	6345	522	11195
14718.0	20353.0	1108503.0	9693.0	1083959	47596	15889	5222	3981	4700
7298.0	19461.0	51592.0	1086860.0	188066	15195	115119	179064	7155	25215
78406.0	966863.0	79800.0	5322.0	367809	10006	33565	7620	5686	819
31238.0	78255.0	62596.0	986599.0	1378045	23331	782	384906	583	782
157815.0	138901.0	165883.0	863940.0	157214	17108	63068	5222	2052	5222
57686.0	23022.0	267117.0	845371.0	802868	23056	80617	221050	11942	363775
294531.0	8075.0	173000.0	830647.0	24563	62770	28304	7489	2830	258911
102150.0	1155619.0	11365.0	44563.0	1342184	35554	158040	23558	1390	279680
14878.0	61836.0	25786.0	8980.0	54056	50644	66921	4200	268	131347
192700.0	83005.0	97604.0	891309.0	570883	94108	55188	34750	5889	487270
7152.0	79755.0	1085042.0	12333.0	1366580	7489	11195	7489	6	11138
6626.0	157728.0	92598.0	1050360.0	10035	2297	7489	2297	4671	7620
7543.0	744372.0	67817.0	9750.0	527180	4432	7620	822	762	4432
69492.0	1107130.0	15357.0	18435.0	1353294	11195	60	11195	6	11195
168594.0	114976.0	922130.0	100582.0	1335769	16436	10830	16436	1083	473482
8576.0	97504.0	81787.0	1040971.0	1353320	60	39814	156393	6	11195
12605.0	156269.0	80447.0	1070405.0	333523	52774	27491	47021	5277	202010
44943.0	44235.0	1024868.0	92617.0	895477	17422	67159	9030	912	48779
121216.0	26731.0	1104174.0	56747.0	78421	34478	23558	5222	69880	487270
1226349.0	49816.0	20187.0	21833.0	1339147	15257	287347	38137	16268	38137
126695.0	56245.0	1028978.0	56224.0	549391	346266	47519	80270	1200	192573
736200.0	12603.0	8394.0	65402.0	1338868	259791	5222	15282	28035	5222
5957.0	314038.0	20428.0	881851.0	1357916	4084	7284	262564	78	12004
190755.0	959173.0	9607.0	5400.0	787919	37100	207472	5222	1200	4432
27492.0	20456.0	18832.0	19368.0	1628649	154352	154703	20073	2801	184471
38364.0	93827.0	944930.0	45882.0	1124699	140144	7620	11195	15315	57992
21047.0	12881.0	1115205.0	30651.0	1367316	47021	873940	50722	28037	7620
3253.0	38145.0	47275.0	993967.0	1383152	785	12479	28838	78	480783
24332.0	1019605.0	15167.0	19273.0	1409577	37086	175656	4202	443	7489
127482.0	108288.0	857519.0	34991.0	1392861	7620	2297	15889	229	7620
139237.0	106246.0	155335.0	910398.0	1343126	64	10326	64	1390	34130
86537.0	22554.0	71715.0	1128993.0	461403	104149	73846	406124	39087	93988
4672.0	114601.0	955354.0	91053.0	772374	112006	60	112006	9247	127410
117539.0	258489.0	855557.0	36278.0	1349956	11492	648052	788	1202	96793
71485.0	5339.0	1205990.0	14556.0	493443	821	51832	59007	762	28304
123189.0	133213.0	964798.0	98087.0	1332414	62787	66465	38177	6278	76794
47534.0	282716.0	791863.0	97286.0	1345929	1259	52301	90472	5230	1259
234333.0	811289.0	55895.0	36508.0	1378180	22961	58532	112006	1093	58532
78678.0	3640.0	72756.0	1058181.0	6165	52774	222255	257061	69173	52774
62818.0	954005.0	28524.0	24135.0	1336320	1343	182362	13115	577	11138
6916.0	66342.0	90660.0	1067024.0	1352901	5222	7620	160107	15316	7620
80329.0	981827.0	87236.0	6785.0	1372655	138863	31710	46717	6	12004
130482.0	805916.0	17580.0	3381.0	455006	5222	6345	5222	1119	491030
13373.0	1002059.0	28205.0	32698.0	1394511	11492	47021	7620	65553	279680
20846.0	1039634.0	7236.0	26575.0	1398721	4700	2964	16093	859	4432
155024.0	177460.0	967745.0	23914.0	1335875	197850	179432	52717	229	218261
60401.0	74889.0	111110.0	897669.0	7028	133635	19775	263223	1977	54206
108071.0	948078.0	15561.0	6737.0	1324312	4202	169818	4202	6	5222
61226.0	72992.0	13353.0	977615.0	1261222	119428	63069	5222	1200	82891
62105.0	257410.0	3597.0	890728.0	1364442	39595	10374	5341	214	54256
251345.0	80323.0	14183.0	976073.0	72696	156805	27874	9751	1113	216441
87666.0	165664.0	11104.0	872443.0	1361824	618273	11138	21948	1113	28304
16672.0	7386.0	1784.0	1127166.0	616964	41322	19936	88134	5260	130089
42233.0	72415.0	61102.0	1094530.0	306287	88166	260718	85220	55979	20522
85117.0	840637.0	19377.0	24742.0	1063936	103558	10967	85647	275	6809
1834.0	5146.0	290570.0	831459.0	1391501	88134	52602	52609	22518	130089
266985.0	116242.0	857716.0	19050.0	1352636	23558	2964	23558	1588	5222
94642.0	93297.0	953938.0	85010.0	249511	86410	66465	28838	81	523
66790.0	961304.0	4931.0	83031.0	195137	80969	308368	80969	8812	197576
160298.0	97075.0	156894.0	894234.0	1336720	7620	628838	7620	13289	7620
18675.0	927561.0	10727.0	20002.0	14428	32679	23558	8595	6	7620
85526.0	86294.0	910583.0	88386.0	1374711	55414	416	57344	522	254046
17778.0	1042028.0	83575.0	14234.0	46685	114781	10080	41515	846	25916
103831.0	66679.0	8151.0	1136985.0	1346489	3570	1243	60	3981	85295
145419.0	162409.0	20468.0	887349.0	438899	4432	229634	1011459	2355	5222
200414.0	246435.0	869655.0	9748.0	36019	9751	131347	34584	16279	162798
1225760.0	49907.0	20105.0	25495.0	1339141	15257	287347	20073	16268	38137
1039632.0	6107.0	28571.0	5233.0	193442	9822	12041	9822	844	204784
112867.0	294655.0	769647.0	87759.0	1352733	275479	83869	562	56	3570
135512.0	10493.0	17009.0	961813.0	1087864	90485	60	21948	982	11492
181044.0	1099662.0	30532.0	4820.0	1234756	24064	17689	2964	749	8449
6399.0	38269.0	40809.0	8500.0	1349719	333823	50652	21657	1367	841268
123359.0	986039.0	62902.0	48005.0	1361957	29323	7620	28017	2007	229285
11631.0	8580.0	2336.0	5866.0	861758	318	11138	60	15470	26117
93053.0	860938.0	55155.0	49626.0	395361	318048	11195	3104	748	7620
76153.0	155024.0	7353.0	974327.0	8400	16436	640131	16436	748	180271
8318.0	19361.0	48342.0	41202.0	1337718	60	512455	26117	56	192304
790538.0	45957.0	7444.0	54534.0	993057	218554	60383	34538	1720	86543
175186.0	76062.0	18254.0	997988.0	150824	5222	97517	7620	522	197576
4198.0	3410.0	9988.0	27804.0	1656277	60	17624	20073	39	17624
173680.0	1116956.0	5665.0	18226.0	1055959	410133	410137	158148	41013	649380
14595.0	16688.0	1121400.0	43930.0	557800	2964	11195	8449	6	19844
19016.0	252802.0	88758.0	957015.0	766002	34156	68870	9134	6887	650312
3639.0	2720.0	1203363.0	9304.0	352236	10935	147090	363775	49	822
169498.0	41746.0	180315.0	834919.0	87567	627522	15396	95626	2948	19936
224914.0	11101.0	67328.0	904139.0	1363782	160079	12552	78593	2194	27007
37504.0	296942.0	951918.0	20353.0	1347687	203839	242959	7284	577	807774
42752.0	22158.0	1184395.0	32644.0	104984	412277	827	18643	762	52602
50807.0	962278.0	22366.0	31591.0	1400570	525	221753	1023	982	15888
9263.0	1002418.0	5877.0	54537.0	1338084	16642	11195	16642	931	15888
970191.0	44606.0	18733.0	30400.0	1419555	7284	135246	16436	1390	50236
157205.0	931792.0	18463.0	73457.0	1349714	780112	15281	780080	50772	305028
1051594.0	22690.0	82069.0	14598.0	1374625	611636	38137	390	32557	390
22120.0	118888.0	43992.0	969926.0	20537	11195	301862	56672	26172	312736
733572.0	28791.0	57606.0	28795.0	26225	16476	5834	21657	583	21657
15795.0	8109.0	6842.0	7663.0	1661719	31034	60	28017	2007	37242
860938.0	55155.0	49626.0	4632.0	395361	11195	3104	7489	762	160107
92328.0	7778.0	57620.0	1064466.0	49623	1123610	1243	70567	3813	70567
18691.0	313884.0	962429.0	9932.0	978380	5222	2297	5222	1409	20522
890038.0	4071.0	2278.0	98060.0	82348	483	7620	60	93	194790
89997.0	1013940.0	14520.0	15379.0	1394754	669917	154981	57938	6363	173817
1209912.0	14714.0	31439.0	29353.0	936778	2297	46717	64	296	17722
6891.0	17053.0	899904.0	109606.0	152811	7284	23558	204495	15602	7284
100372.0	9714.0	7251.0	900378.0	814049	38424	3104	142566	310	142566
63587.0	20822.0	986490.0	85115.0	6504	20522	5222	15889	22105	12736
70758.0	51498.0	209420.0	894362.0	1361887	38240	41766	280373	64049	13909
14185.0	116253.0	62147.0	911674.0	698749	2964	2297	38424	229	7284
10983.0	231335.0	842552.0	73642.0	1343475	64	315925	16091	748	9925
293133.0	844223.0	20526.0	35100.0	149763	28498	183431	10936	982	15888
22529.0	1251400.0	6815.0	29913.0	1347846	70567	390	4432	6	28192
73614.0	84814.0	1000398.0	24924.0	1372817	78534	855706	297812	80650	490635
47476.0	75626.0	965625.0	50927.0	1338572	12971	6635	11492	331	2964
173370.0	81387.0	176137.0	907573.0	26322	169532	47021	101547	4702	13909
69198.0	8587.0	1041672.0	32162.0	20674	924	122945	55368	92	7284
8580.0	2336.0	5866.0	10021.0	861758	11138	60	154703	2611	194790
90857.0	112218.0	999681.0	23147.0	26495	804	52609	9111	762	9822
138412.0	785586.0	16833.0	41565.0	100366	69420	192564	48997	5719	2964
14714.0	31439.0	29353.0	4131.0	936778	46717	64	2964	1772	11492
16751.0	78824.0	9405.0	981932.0	1343577	32163	2964	54868	78	7284
1020.0	4891.0	136064.0	1021300.0	90371	106260	23128	604372	1149	7284
17939.0	53943.0	1049632.0	49968.0	1337452	4084	38424	28304	420	38424
116083.0	10216.0	966256.0	19222.0	319142	9822	23558	9822	9938	9822
82668.0	785232.0	86457.0	37141.0	89072	217586	23558	10936	982	15888
14958.0	15960.0	33234.0	1095447.0	1367239	7620	5222	7620	1200	280373
93780.0	251821.0	7380.0	856620.0	1349732	336902	583935	336902	58393	336902
53521.0	117560.0	181655.0	871226.0	1363690	17487	19683	17487	23678	10360
3312.0	805606.0	28373.0	58796.0	1349483	48997	10936	13909	1609	13909
93180.0	252420.0	6780.0	857220.0	1349748	336902	583935	336902	58393	336902
93540.0	252060.0	7142.0	856857.0	1349731	336902	583935	336902	58393	336902
93299.0	252301.0	6901.0	857098.0	1349739	336902	583935	336902	58393	336902
41189.0	8127.0	3344.0	1006042.0	89400	408290	28192	236934	6	2964
93301.0	252300.0	6900.0	857098.0	1349734	336902	583935	336902	58393	336902
93180.0	252420.0	6782.0	857217.0	1349722	336902	583935	336902	58393	336902
36102.0	84342.0	755166.0	131247.0	1370643	51712	4700	10935	470	318
14836.0	853524.0	13447.0	117014.0	1348132	5222	69420	13777	11477	2964
314038.0	20428.0	881851.0	17641.0	1357916	7284	262564	782	1200	9822
13162.0	13968.0	4019.0	46261.0	1027130	2297	9310	64	1032	64
1208619.0	27808.0	50723.0	51426.0	80727	146282	60	26117	56	154352
1102613.0	9750.0	17722.0	32646.0	68346	121695	16642	9310	728	11498
12146.0	10494.0	44026.0	854642.0	183696	4202	11195	13909	32581	4202
45239.0	111444.0	6955.0	1076369.0	1357310	5222	34750	5222	762	15889
93433.0	18022.0	52638.0	1075510.0	114807	1259	2429	796165	583	336902
11818.0	729232.0	63932.0	62174.0	1452314	309081	15889	60	1113	2964
8211.0	54884.0	8800.0	1104432.0	1368927	49866	64415	398826	73482	7284
275407.0	68583.0	872145.0	116208.0	184810	12967	110018	203376	1267	9822
47759.0	41976.0	906475.0	121909.0	1008438	46717	23558	2964	749	51712
77745.0	27767.0	64553.0	904908.0	87513	836	9822	5222	762	32163
157728.0	92598.0	1050360.0	19437.0	10035	7489	2297	46717	762	260003
51642.0	875699.0	7597.0	39199.0	1483280	4432	64	11195	229	23558
45356.0	1202819.0	43094.0	42183.0	1344080	17702	768750	17702	2565	17702
25299.0	59257.0	1018849.0	20174.0	320903	9822	7491	9822	762	804431
230359.0	10939.0	963392.0	130223.0	1339365	523	89390	154935	982	7284
91966.0	54372.0	1196396.0	0.0	1335708	106692	678923	56282	310	191923
11242.0	14536.0	249334.0	850402.0	878250	28304	11138	12004	522	11195
13670.0	15123.0	748804.0	100073.0	266900	2964	5324	4084	296	5324
949396.0	9495.0	9895.0	32662.0	1365824	4202	46717	7284	1609	656853
157421.0	79671.0	798350.0	113742.0	1375192	7620	5222	4202	762	38424
1437.0	145715.0	1074467.0	25039.0	614438	60	357211	60	749	656853
18641.0	88825.0	910970.0	110798.0	156093	147747	17722	2964	229	11195
931792.0	18463.0	73457.0	11473.0	1349714	15281	780080	507726	30502	15281
41610.0	150924.0	946703.0	45217.0	465143	776567	23235	50547	2324	29487
56838.0	18239.0	75289.0	1092537.0	668710	47021	64788	11931	4702	515777
9331.0	10160.0	822547.0	69284.0	1365691	7620	5222	60	762	9822
111359.0	1027453.0	24845.0	22618.0	29271	535527	329847	409397	522	2297
112265.0	181073.0	912093.0	86045.0	842729	269462	23008	36563	9045	23245
171869.0	197438.0	959989.0	19602.0	327346	18641	189825	821	762	2297
231335.0	842552.0	73642.0	7258.0	1343475	315925	16091	7489	992	7284
18425.0	403039.0	52357.0	856307.0	1345563	2297	5222	34801	229	9822
135860.0	137142.0	763798.0	97199.0	1023209	24290	17702	11492	2429	73666
12603.0	8394.0	65402.0	20998.0	1338868	5222	15282	280350	522	13909
16741.0	94738.0	946485.0	55515.0	1398657	11195	15963	210952	357	60
170507.0	927357.0	3256.0	53781.0	1391020	17689	50722	83366	28323	11492
103507.0	824618.0	8958.0	76409.0	1351034	787676	16090	25610	1390	25610
35153.0	9672.0	1033976.0	60249.0	646413	390	87104	60	13678	11138
8336.0	326775.0	17658.0	979384.0	1326476	61002	4432	11138	296	1011459
20456.0	18832.0	19368.0	21296.0	1628649	154703	20073	28017	18447	154703
9714.0	7251.0	900378.0	9489.0	814049	3104	142566	3104	14256	13909
327610.0	879522.0	10525.0	26321.0	1356861	58896	117553	57221	522	280373
46588.0	144974.0	35169.0	1110655.0	1339461	663522	11492	163113	1149	163113
87516.0	1093467.0	26439.0	80785.0	144785	29488	9822	8449	1149	9822
8268.0	18588.0	47862.0	9616.0	290614	7489	13909	57732	1390	7489
1087758.0	14410.0	15546.0	47840.0	1348527	11195	7284	13909	728	16091
18463.0	73457.0	11473.0	2425.0	1349714	780080	507726	305028	1528	353274
35022.0	1259004.0	36631.0	2498.0	1343451	782	86649	17722	11998	17722
144785.0	6437.0	162366.0	1025884.0	197441	10122	160328	48997	2165	10936
99553.0	46401.0	188303.0	997523.0	381723	160107	49527	671760	982	11492
238732.0	10384.0	762433.0	89849.0	1350868	998014	2297	3104	1609	2297
66342.0	90660.0	1067024.0	21690.0	1352901	7620	160107	153160	762	2964
5450.0	107332.0	17675.0	1068810.0	181185	257903	8343	4202	762	2964
51498.0	209420.0	894362.0	11274.0	1361887	41766	280373	640498	1390	7489
138901.0	165883.0	863940.0	24643.0	157214	63068	5222	20522	522	32679
15041.0	115310.0	920735.0	60106.0	144331	9310	21948	9310	6100	38424
94118.0	8805.0	7404.0	16349.0	1476974	11195	9822	12968	6646	48997
288284.0	848020.0	16202.0	24673.0	350777	309730	981	128305	10052	23558
7756.0	206473.0	865131.0	127811.0	147083	7620	4432	27241	80	7620
85333.0	160541.0	186050.0	910083.0	94130	47021	62577	47021	16172	68140
68259.0	723739.0	40383.0	83629.0	775420	7284	2297	157565	229	60
47882.0	1025761.0	76023.0	50165.0	347524	2421	48237	415	4045	11492
39253.0	212679.0	971956.0	110801.0	1343159	91965	16098	10098	1769	16098
126598.0	38910.0	979773.0	137264.0	699353	11492	11932	47021	982	11492
28791.0	57606.0	28795.0	15235.0	26225	5834	21657	5834	2165	16476
10394.0	910630.0	16614.0	81654.0	1382539	8449	11138	2297	1113	28304
91314.0	149564.0	988954.0	108818.0	485408	12261	890015	80982	6930	11492
14698.0	58943.0	18927.0	999645.0	1368436	9310	7620	8449	1113	142566
157828.0	980464.0	26312.0	32504.0	277487	16868	11195	5222	1113	28304
82193.0	98211.0	1080791.0	68472.0	152065	62179	7282	36530	43	7284
71487.0	1013.0	1150170.0	24470.0	1357952	119428	217532	315339	522	3104
9750.0	17722.0	32646.0	6724.0	68346	16642	9310	7284	1149	17487
88871.0	207298.0	29261.0	848328.0	1352384	32679	165013	9822	2194	2297
105867.0	939403.0	47167.0	13149.0	1406222	127986	10071	16098	728	11195
45052.0	1200722.0	1629.0	46193.0	94662	10936	858505	12968	36127	132792
9991.0	1117347.0	77780.0	7668.0	91455	8595	165572	260003	229	3104
57306.0	3872.0	1174800.0	11231.0	733984	90472	190404	185139	728	9822
238886.0	93923.0	994700.0	10243.0	1341704	106633	416670	337487	229	3104
159689.0	37297.0	110137.0	1036278.0	25546	20776	10936	960	25631	10936
8227.0	1065431.0	27491.0	33327.0	60713	32679	2297	186302	4671	146283
142213.0	1139124.0	51085.0	8064.0	81500	529971	34726	8822	420	15889
24451.0	102048.0	123609.0	854531.0	1404660	7489	562	229285	56	7489
88996.0	70039.0	317653.0	868102.0	465074	25775	17002	229110	1149	21913
11109.0	158398.0	883751.0	128221.0	281992	13442	357737	36275	16900	39814
8744.0	1074258.0	8594.0	82263.0	1339494	16436	2297	29488	104083	2297
4891.0	136064.0	1021300.0	10806.0	90371	23128	604372	11492	728	11195
66115.0	8164.0	1087727.0	83046.0	1359779	15396	178350	50547	2948	23245
89039.0	54401.0	1067277.0	130094.0	76152	7284	619078	25934	844	10936
135711.0	12876.0	966027.0	54252.0	1385428	54363	7620	9310	1539	29488
136064.0	1021300.0	10806.0	342.0	90371	604372	11492	7284	1119	154850
80742.0	208331.0	868897.0	1297.0	74964	19755	58484	102943	97952	288206
48278.0	89417.0	947405.0	85961.0	1366895	65673	38137	137140	3813	137140
16245.0	7747.0	1103767.0	61907.0	1374489	21948	7489	7284	5241	12968
57796.0	21566.0	64819.0	922323.0	1374265	149661	102614	56310	408	17487
198101.0	789711.0	67601.0	56952.0	1357915	41423	7717	668612	454	12971
921185.0	9376.0	25046.0	67066.0	1374735	106221	7284	280373	522	161214
66548.0	53924.0	0.0	9018.0	403007	1011550	641698	3104	19192	46717
11273.0	149035.0	947386.0	45916.0	1367279	65072	360636	40573	47070	112006
62993.0	184437.0	63295.0	867223.0	81949	924	62638	48997	242	6776
40098.0	21429.0	861697.0	135828.0	1347950	25208	60	280350	1149	4084
8940.0	6258.0	1077495.0	17029.0	1400635	60	28017	19844	1609	29488
44653.0	55777.0	127032.0	1122184.0	220328	7284	21539	29488	728	11195
1025761.0	76023.0	50165.0	3303.0	347524	48237	415	40450	1149	16093
178131.0	6207.0	100343.0	926019.0	836340	2297	165572	16642	229	7489
10792.0	53003.0	104124.0	1094574.0	1353041	90472	74610	40697	11003	90472
37122.0	92219.0	35491.0	1039805.0	429805	9133	7562	132792	229	13909
15392.0	883754.0	16120.0	82052.0	88198	280350	757	64	229	28304
17053.0	899904.0	109606.0	15858.0	152811	23558	204495	156025	728	64
16545.0	58088.0	168911.0	1006553.0	1339902	1339	125311	356003	4982	11492
811684.0	8129.0	10111.0	78513.0	615946	266233	16642	165572	19054	2297
92274.0	192757.0	848398.0	69340.0	149	2297	43674	7489	1200	64
38065.0	13940.0	64073.0	1095993.0	1349158	19783	3043	41354	81	131513
14465.0	179229.0	958941.0	30797.0	178810	11138	11195	11138	45671	11138
22981.0	11253.0	6693.0	40598.0	1027129	206367	11138	9310	13886	9310
73586.0	31554.0	1464.0	1089635.0	667267	108242	11492	17720	1149	16098
94132.0	1107448.0	11676.0	87963.0	1348790	3104	9858	854084	6	39004
20787.0	9723.0	17943.0	1192824.0	239900	5222	11195	4084	1770	11492
6474.0	173644.0	791136.0	130420.0	220465	16090	11195	13909	3453	11492
156496.0	20309.0	959427.0	64211.0	1370354	10080	3071	34748	5719	3071
53943.0	1049632.0	49968.0	12903.0	1337452	38424	28304	4202	3842	13909
45619.0	15659.0	6482.0	992126.0	1347946	25208	60	280350	728	4084
35444.0	879748.0	63220.0	60294.0	570857	15889	2964	4432	3267	2964
54064.0	182879.0	28353.0	1078682.0	1341190	46717	21060	946614	1588	11195
6961.0	927203.0	25219.0	38179.0	666722	11195	7284	13909	7638	7284
14281.0	959449.0	121073.0	12556.0	1410313	10055	55693	19766	728	11195
81820.0	91963.0	804398.0	128840.0	627892	95448	7479	95448	1149	95448
72545.0	49432.0	117855.0	998786.0	5383	164993	566458	37935	25928	46717
13193.0	755358.0	16239.0	82046.0	442367	32163	62528	13909	931	32163
