34257.0	24935.0	3217	ee165a32a22411dd841c5bb3f94d7422	f413d2ed911b122900be44b55cf239dcc1e18e9	2082d2e2fa9d6b948b2d8755de5a508b38371c55
21129.0	47741.0	6214	d40516bb9748b7b88bc3479c8ed3275ac8eb3d90	d2938256497231a40451e7a95f878d09926956f	c526b5626af4dff8a8351cda54ff3892d2eeb017
19984.0	304443.0	32216	58188603a1d33d51898ca3dcca7849ceade7be7c	4d65bdec6edaeecdce5552ea1306f24643b8285	cbc0ce49d4264009a3e23d38a40fb732630685b8
49752.0	4300.0	8583	eefc1a36a22411dd995df7c888b2f877	eef16636a22411dd9d519b2cb218b31	d8d656c2a22411dd9d0f630cf50b3f53
102085.0	279079.0	19848	c5a41972a22411ddb191d79380238129	c58aa10ea22411dda41653bcb461372	c5a41972a22411ddb191d79380238129
180656.0	33026.0	13063	ccfde64dee9bed04b633f23855bd047f82670d57	c4927236a22411dd9d2cc79b570a4cd	ccfde64dee9bed04b633f23855bd047f82670d57
74472.0	42484.0	8433	a78aef2ce8c6fbb053f496ecafc7c2a544b9107a	ee868ebaa22411ddb2e4bb57819169b	5db69f242f382be567f2b3f31c40e0d8041bb424
4300.0	624.0	8583	eef16636a22411dd9d519b2cb218b313	d8d656c2a22411dd9d0f630cf50b3f5	eefadd1aa22411ddb0fd7f1c9c809c0c
29613.0	15917.0	13906	c5925930a22411dd92873bbc6b662901	11c4349ff41f0765934d128ca01f4915dbcb972	c59e47aea22411dd945777d146ab64cf
10440.0	34633.0	5776	be6839a126028c0fbcb85cdc58adc4301ee14023	c5954d5ca22411ddbfc547db3a9980d	c598ef3ea22411dd9f7083a0a22deafa
45782.0	94283.0	13062	cf0fbf8dad4900aabf5e3224b1d7e2e0c81e540b	29da9bc33b146db5b36af2908861e1de88c25fc	cf0fbf8dad4900aabf5e3224b1d7e2e0c81e540b
1285.0	77949.0	26601	84d60e2c6b3ee94866d309920641bda9dbe8f52f	be795620cc3a5c2a411a641723643c90e789063	9539178b25a360c59cb8c67bec5c1b3b5ae45e11
3114.0	47347.0	310	13c546fa928f98a4a5798fdf221b9d707e49225e	fbeadbaaffd9957b2649ea5a15ec0b2fc605199	eb6c6b399ef0bc193859184386c362126cb58573
87356.0	36373.0	811	c7b9592c604ba7a984e62f606a456825bff9988c	ea7e608779d0e20fd191e92318aece68b1aeb8a	999767ffcac4a3b4f1eea06cd978327c4593d102
282387.0	57154.0	13686	50227b1ea2561ec4fa7e8dd3b8e45b01054a4be9	1c2535808f4277367ade06d675958d8a98356e5	ecf526b0a22411dd94f5db87209ed310
42635.0	43806.0	5742	eb8b3e9aa22411ddac61e3f9112a7556	eb865178a22411ddb5f3d39062d6ca6	eb8b3e9aa22411ddac61e3f9112a7556
5760.0	317033.0	29004	dd1a5a6ca22411dd949a8f77b31876d6	dd1ab354a22411ddbc0aabd24dcc8d2	f0fcb926a22411dd9e8873ed23efdcbf
278311.0	51519.0	5355	58188603a1d33d51898ca3dcca7849ceade7be7c	2bcf8616d9333fc8774ec24f51f2dd07f6d3319	58188603a1d33d51898ca3dcca7849ceade7be7c
38420.0	48313.0	6332	ee18e4d2a22411dd830b0786ce781ee3	ec681d60a22411dd901d83f80ee241a	ee18e4d2a22411dd830b0786ce781ee3
23485.0	42211.0	23355	531f671102015b2b7c7722942d2c3ac8839200df	fabf6409a9272a750a13dfb557d320674c40892	531f671102015b2b7c7722942d2c3ac8839200df
10090.0	62854.0	30742	ec41f2caa22411dd84d95fd6e6b23d84	edffe112a22411dda4409f531e9d18c	ec41f2caa22411dd84d95fd6e6b23d84
62156.0	9004.0	25595	bbe78b1caf6e7bdf70a4d939d8e800ee2b0e342b	ec4b8bfaa22411ddb3d5b375b9a1d63	bbe78b1caf6e7bdf70a4d939d8e800ee2b0e342b
37213.0	26975.0	14626	ecde4558a22411dd946037a6ebaac49b	4139b735262ee2b98e49aba5edd8f3e3344b779	ecde4558a22411dd946037a6ebaac49b
433231.0	84961.0	1505	ee2f5b54a22411ddaa461341e116a6d0	ee24f45ca22411dd93d66fafb9e6ea6	ee2a70a8a22411dd9cea4bcc650b0ba1
221780.0	137158.0	25526	a90e4c42a22411dda95b77c63dabb7db	3833d80716a4efa62055fcad9f0590f5a8846be	db683d1aa22411dd99d67bbada4bfe60
32801.0	22195.0	17079	d18417d8a22411dd9c4b33e97d031729	a47be91fed07c4da3cc636ff05be0e03effdb58	d18417d8a22411dd9c4b33e97d031729
41973.0	49409.0	34596	74c2a0e56990e19d1fcde2c190b443107f80252a	9a94da964068e96f6448fcdd6213298d0dc12ab	a5c2a137e94e3187d7b9deb2d1edb554850d7815
31422.0	52323.0	5637	9121cb0b0e10d04fd810ba690e5e7810c8956790	eb51255ca22411ddad91e7cd181f7d6	9121cb0b0e10d04fd810ba690e5e7810c8956790
198865.0	122137.0	20115	7f811b6c10d4f28e064862777b1ec5f453cdf165	9c4f2d049d315469d818fea36fb656c5a9cbe78	7f811b6c10d4f28e064862777b1ec5f453cdf165
29776.0	54822.0	20571	e7aa0c820279f8d5669949dae43de6c14609efce	45e0794f814129f370d885859ad9e29e316502f	e7aa0c820279f8d5669949dae43de6c14609efce
88199.0	81471.0	3503	135d6028202e9577e705f4355480f33bd9180b03	f74f22efe6aad7147d7569eb9f4e0ba64460b25	f2682ebca22411dd83ef6b8caf8361ae
24141.0	134748.0	12245	75c8ad34109609bf89603a816f9ef2eb7697beeb	eb39bf70a22411ddb7f1ff645a77d5c	75c8ad34109609bf89603a816f9ef2eb7697beeb
35276.0	52363.0	567	b4744c7735b06926b308c35ff35352c4077470c1	e352082c35afa91b6fc4ebfbcdd89e58d657144	b4744c7735b06926b308c35ff35352c4077470c1
166997.0	221824.0	13921	2f940ee6f783760ac3225c929167c5341d7dddaf	f1e640faa22411dd87fb73bf33b92fe	2f940ee6f783760ac3225c929167c5341d7dddaf
33254.0	38634.0	49316	12cd5a1ac6a1b5e8f205e565f2397f41d45b11e8	bf965d362c840957f51dbcacf5935af5bf368ad	12cd5a1ac6a1b5e8f205e565f2397f41d45b11e8
21954.0	31501.0	17823	a1c7acbb07817433876a51bdcf4b0f8ac86b48ef	f68b345d02af85d2a4048b2b3fff41819dd60a4	94d579e5db71077cc09745634f432fff7c4ffeec
103786.0	49220.0	18794	8824a41fd065df4fcdde393287ab9b8ecad4b84f	c4c4746d5d23ba09590b92571f8ea4e56157be1	fcab40bcb97a6638f86a6e066fbcb613d9f64f0b
43161.0	41488.0	25650	57f96c09d3c517fa173992f25cabe7a236317e1f	ecceeae0a22411dd831d5f56beef969	316f79e1d6b38958ea7ed800dda25a6cc02d9ac4
7402.0	55605.0	19884	d14518daa22411ddabdc17c5c0cc569e	3eebef5b9b7c99414825f0036206c4657f47c4f	917da7fd9bf8ca11489aa8c816947e56c02cefd1
44538.0	41139.0	18295	62f1475aba990da0c0e4e39eccf6e2c1b80566ed	f92e162c7ea8fb5b6673964a58aaa86bb24a141	62f1475aba990da0c0e4e39eccf6e2c1b80566ed
41018.0	10015.0	1356	4ac9c774aba65295b02966d2f8aa60e47163386f	151537bfd8e840eb211d804098bd3dec32d6ded	da66b4c75553e62cad9e64075def6b2ce20ad495
48476.0	36649.0	3422	5e3b2169ca2a89d0a5b16f8ca7d2feb18fb8b2ba	a99356133ea365069f7fc7368186b3a323d9243	e8590c7bc5cf17088d645587cc519e8bcff90e7a
77949.0	4556.0	26601	be795620cc3a5c2a411a641723643c90e7890637	9539178b25a360c59cb8c67bec5c1b3b5ae45e1	84d60e2c6b3ee94866d309920641bda9dbe8f52f
8205.0	46391.0	3084	38daae1e3ed28e7840a6fd4a0d6d9faf5a07a0fb	e511811c8a8ca5e567caabb258bc5b4b7c800a7	05e6a1fc82669c5d430fb428268aa7460dc80c32
65891.0	92917.0	10320	83cd2e7a487ae0f6636ca2f8829c8a1df17c67b7	ed128b88a22411dd947eb3052da0b14	83cd2e7a487ae0f6636ca2f8829c8a1df17c67b7
111.0	43736.0	25919	ef223df6a22411ddbc86672bc3b22130	cfacf6ad6836e725233cfe645accbcf5795256b	c17e632ecba1d619ffaf2a43fd2804ca6352a097
5837.0	63487.0	2181	ec34b038a22411dd87562b8c861c86e7	ec1ad942a22411dd92ce3f0b7a77de8	ec2ab646a22411dd9a237768357c0e10
218.0	59469.0	12671	080092094c5c8ffc6a960075361cbb5272cfcfa1	c27e9fd2d9a4ac3ec61aed5193a9e47854f9a11	41538273fb239173e7921cdd94d6007ff931077d
57154.0	4451.0	13686	1c2535808f4277367ade06d675958d8a98356e51	ecf526b0a22411dd94f5db87209ed31	50227b1ea2561ec4fa7e8dd3b8e45b01054a4be9
8322.0	47004.0	6470	d031ab0daa1861a662ba97dfdb20ddfae20e93ff	410f98ef97d9258c9971ba45cb966adfd91987c	696180aacf60e38438d7391816ed8214983d6649
31550.0	52691.0	14461	ed1d0400a22411dd80ac9f9dd4e193e2	ed128b88a22411dd947eb3052da0b14	ed1d0400a22411dd80ac9f9dd4e193e2
52385.0	39215.0	11461	2e33dee547ff48a0e187c58abdcc830461eee5f4	07838055f778941ce77b65c9828c9bbcf3bc244	12aea88c397e81a5065e236a3df9e4baf08c92f1
23620.0	54675.0	9327	1d396adebbf9d539b5c677a33a75e768c884e84a	41915086306c8a2978f1d48eef7ab34972540bb	1d396adebbf9d539b5c677a33a75e768c884e84a
20361.0	38115.0	14557	4a48fad1cd0e79ac36324613fb242f950ddbe895	13100067f837cd2d4a75bba344f39f7fbd0567c	4a48fad1cd0e79ac36324613fb242f950ddbe895
52146.0	32760.0	5210	e2764d1ca5a5636b5fb2be6e64b8ebf296348245	dbf771ef9547b8be782e910e3aacee24447bcbd	e2764d1ca5a5636b5fb2be6e64b8ebf296348245
13814.0	72815.0	11126	4c4fda20c67096503c38cf9214203ef7ad1af336	a6873da6759cc3d7e9539c874d113c37e9b7fc6	4c4fda20c67096503c38cf9214203ef7ad1af336
20585.0	68087.0	569	57d2efe01e47dbc97cd244b1508569a97ad92411	cb66b9bbd89b78705f628d9c025a96c14f3fa25	6914a1038a5b7dd9049d5a9cb62c8be4348bbafc
68087.0	57.0	569	cb66b9bbd89b78705f628d9c025a96c14f3fa253	6914a1038a5b7dd9049d5a9cb62c8be4348bbaf	57d2efe01e47dbc97cd244b1508569a97ad92411
57.0	20.0	569	6914a1038a5b7dd9049d5a9cb62c8be4348bbafc	57d2efe01e47dbc97cd244b1508569a97ad9241	6914a1038a5b7dd9049d5a9cb62c8be4348bbafc
20.0	27.0	569	57d2efe01e47dbc97cd244b1508569a97ad92411	6914a1038a5b7dd9049d5a9cb62c8be4348bbaf	57d2efe01e47dbc97cd244b1508569a97ad92411
51424.0	37543.0	1956	f677af5dc775c7dcb04b1bcf7fd3eb68687059e9	edc4ddc4a22411ddbc5833767d8d886	71e4a2a34e9de339a10b642680af667ab2700841
17309.0	42478.0	27662	395b63cb2ad6bc5b6168af1c2ca98a783c4a905b	941317b4a46cdbcef582c350e15c964cca17fe7	132e6d48778cb42ed0070f7687e4fc184f238d6e
49063.0	55236.0	19209	c59d1ebaa22411ddaef50f5e9382a624	c5925930a22411dd92873bbc6b66290	c59d1ebaa22411ddaef50f5e9382a624
84961.0	4441.0	1505	ee24f45ca22411dd93d66fafb9e6ea64	ee2a70a8a22411dd9cea4bcc650b0ba	ee24f45ca22411dd93d66fafb9e6ea64
126764.0	39740.0	1329	0ecf5f10fdb49731aaa29e9e558bf7532cd24993	7dc2dc37305503eed0b4036d8536018fa3465ea	0ecf5f10fdb49731aaa29e9e558bf7532cd24993
130033.0	38641.0	12659	be98fef84ca4e0d638f2511d975ba3962fdaecdb	ecc79e00cb10b5be627e5d87c3466e363f2e3ba	be98fef84ca4e0d638f2511d975ba3962fdaecdb
1020.0	58451.0	7702	eccab966a22411dda09fb70591844139	6771f19fca37571e48852af1573f213a8ec530a	8d914be4190ff626cf55f8eb9ca6d2c7a2c3e767
2912.0	45121.0	5844	a7f6c06163915c407ea0e30641a1ea007487ea8b	c93132db8758c16ebffae440b6ee7369f63064b	a7f6c06163915c407ea0e30641a1ea007487ea8b
50349.0	88466.0	38208	ed44d57aa22411ddb3b99754c4ee0be1	be461a0cd1fda052a69c3fd94f8cf5f6f86afa3	ed44d57aa22411ddb3b99754c4ee0be1
19291.0	52980.0	16565	edb51f7ea22411dd84f2e7cba12cff8c	caa1ca5ace979e92e468d52abbd5e2cccdd3c0d	a40c8590a2d06f7c1b77be774c1b7f46326f4fde
106567.0	63807.0	2184	9d21542f8fe9e0383b016a20978ada26b6c88a7b	a8a4af58a22411dd8093ffcb9513e5b	2b011e0c2c826a44168e0337c74573a129dc90e7
35422.0	56917.0	23591	3b729331e5d3c7ba1ae7fcf8dd0159d071b8d3e6	3a8ba524562fce5b7085617bf8d5844ffa3bbdd	3b729331e5d3c7ba1ae7fcf8dd0159d071b8d3e6
20240.0	37602.0	3604	0b8260f2e55f9879071a7989adbf24cae754a448	ed468730a22411dd9c47f3fd46c023f	957875afcedbecd18a0c20c3d94ef05750f3fef8
18759.0	219929.0	30840	a35c0d9590ddad5f9b7baf12c3aaa4051bb5c73b	8a6b78a49b146e837c0bcf30cebc517652bfef5	a35c0d9590ddad5f9b7baf12c3aaa4051bb5c73b
52975.0	33753.0	17983	c62acf5b77a6d6170d835f5413e7ead7f0f59360	c0af30a77aa72ff1a71ebeb604a3f5ae01e1e6d	c62acf5b77a6d6170d835f5413e7ead7f0f59360
151757.0	169331.0	4730	ec41f2caa22411dd84d95fd6e6b23d84	686fc0e07eabac60dcbdcf01614f62949bca4e0	97dba8d8ff5e4d78225a9d27483564d5e8090f99
23.0	50198.0	12239	ee6eeaeea22411dd8a50d7301dd1021a	ee822758a22411dd9d30c3df539c4f8	ee78b09ca22411dd8d970f8ae8e1ced6
21668.0	30980.0	576	e74f0f1f0934fe0ab10af864e8ea13c69913a897	a464de5c0abc61c62198c3a95152b3ff527baec	e74f0f1f0934fe0ab10af864e8ea13c69913a897
6048.0	54437.0	5376	ed6dd2d6a22411dd89c2270650a30874	ed6d581aa22411dd89878ff3d9a3a80	ed6dd2d6a22411dd89c2270650a30874
26850.0	30575.0	14614	d53d1be1cda699a897d0b6c90088231dbaabc9f7	94c33c66689203d30f25b8f07ccd1fc7af3a730	0b8ed8add54dd04eaefa4419a4290216b5f212b4
115516.0	92447.0	971	ecc6dddca22411dd8b79a363381e07e3	7540363b366c96c1addd0a8848acb48eda8908c	f5d3c54cc820e2d57e7af55510935685b8227d42
29610.0	38141.0	8602	513f461433c1d41caed077e6c75cebfddc58eff5	c8e779c4fa648b1d2e1db79ede9afaf4e37851d	513f461433c1d41caed077e6c75cebfddc58eff5
2734.0	80841.0	14202	15233d689bd1ae03a666b5ffd83f5834ea5bd30d	e8b08694009d222c4834ce036ed794927cd08ca	1438a4c06131a032ba30de97df64f56aa69e84f2
29476.0	42059.0	11432	eb546154a22411dd85c8eb2e125dfd0b	eb5dc1f4a22411ddb2ce5b73f91bb0d	eb546154a22411dd85c8eb2e125dfd0b
41377.0	43552.0	5415	5a9295d8fa430d03c34c8f7145f47117fb940f31	eef4158ea22411ddb21e0bcd0645226	5a9295d8fa430d03c34c8f7145f47117fb940f31
38378.0	146386.0	5852	ebb5c250a22411dda127df53689e8dbf	ebc56db8a22411dda84f834cc19fe43	ebb5c250a22411dda127df53689e8dbf
31014.0	24310.0	18002	bccb45f9446c96a6ceed2be39d14fdb75abe6c79	d51563ee4cfd7036993814d67a7b3e61fb99491	1f9115c6b4002987fd31fb5a0845e42b027c28b1
2407.0	57528.0	29600	b1a47d93a52b0ed7d38a6dce2a7443bf9fe487e2	bec65c316f9d6c11d7d3d3947770a2c7a506126	b1a47d93a52b0ed7d38a6dce2a7443bf9fe487e2
7855.0	38841.0	12666	44d71fc7fd8605b92c147faadb407b9bed508c40	ee75e51aa22411dd81dbfb7898f085b	ee801f94a22411dd831f8305577af8c3
49435.0	31085.0	288	fdf0abf92af4cf1dd691e36820a59b6c710ff34e	43f10708a74bc3ae9e436cc08d2351d3260bdde	fdf0abf92af4cf1dd691e36820a59b6c710ff34e
201772.0	149682.0	1552	1f75aa1ac02b702ed7f4215d279b02a058f91df5	ec030272a22411dd93ae730361284df	ebf252a6a22411ddb3f617d7c4f58a51
80841.0	628.0	14202	e8b08694009d222c4834ce036ed794927cd08cab	1438a4c06131a032ba30de97df64f56aa69e84f	9338ec48f95e4d53cf8115c0f16def1483552841
2327.0	51042.0	2108	0aa261a4b60f346bd4b429e89c7c0d4a76175d87	ce827c7ec0a93c07a9d96008112fae347d87a1a	41598f92cead7159fb7a687b3a025b5694dce901
78658.0	5732.0	33076	ecc6dddca22411dd8b79a363381e07e3	ecbede52a22411ddb1a36b0bb90e0ad	ecce1020a22411dd98c6ff9baefde3f8
11808.0	59130.0	20572	94b894389c79c92f5b6c7304bd1353a7e69dc4f3	eadd6f36a22411dd85ee3fbeb8b5224	94b894389c79c92f5b6c7304bd1353a7e69dc4f3
89155.0	57675.0	49760	6df9987ed698bdb44837c3a4dfd1890b936bd000	8ba0e40f742952cf95651dcfbbd933e11dcd334	17b25e99f7061a197e26dc2c548256df76bee58e
38841.0	478.0	12666	ee75e51aa22411dd81dbfb7898f085b2	ee801f94a22411dd831f8305577af8c	ee844718a22411dd9ad2b78dd7a2b2ef
7556.0	72031.0	1315	baaf6f24a33d2fe485dff7285fe55453a63719f0	732c0a1fc174dbd3f549df2e96a5dae45900b9d	16f617e62b0b38858c97dcc5dcfb98e4e207e12e
478.0	202.0	12666	ee801f94a22411dd831f8305577af8c3	ee844718a22411dd9ad2b78dd7a2b2e	ee770878a22411dd94283fd83d9ed219
2911.0	68729.0	189	4da855f19c07fdba03a8e44ddd0ddb62a41d6292	7edab1f00ca6b31e11f7eb2e61787ed74742092	c9a8c41d8d0e19e3ac491d08c00eb6685eecb3b4
61491.0	70915.0	7836	96f15ef3afddc6a6be053050aa190284d1502b36	6c447a8fe7677ddc4c4cd2efddcfe650e4e6c70	96f15ef3afddc6a6be053050aa190284d1502b36
3024.0	59186.0	5665	51cbb9beae75ba0e1091da36cf3d9cbd45cb8336	b65cfa72d8975ff059585739e4959236300da38	f07719b68ead188c19a737e1870f2594cd05903b
28898.0	60289.0	19776	32b96072bf1f42a66a268e2eaddc797cbe606a68	9054ff34592b0418414932609cc43a233faa954	32b96072bf1f42a66a268e2eaddc797cbe606a68
27737.0	58461.0	962	bd5404782132a494f0da930e474780171293e760	56073b7f2cb03e5af46df030be98a681ec64600	bd5404782132a494f0da930e474780171293e760
8987.0	72717.0	5221	16bea99543a2d4c7ddf2615594592fb3833fef12	ee375df4a22411ddb954cfb072c04ec	64c0524efb56f222c51214f0fbd9612c7ff12b3f
63487.0	6948.0	2181	ec1ad942a22411dd92ce3f0b7a77de85	ec2ab646a22411dd9a237768357c0e1	ec2adafea22411dd9584bbfdeecd28e3
48182.0	94920.0	31	43814346e21444aaf4f70841bf7ed5ae93f55a9d	244988446b56b3c333074cd251a7cd3a3962a44	e2580b7311cc9e2218e07ffc8f89737f0dda207c
48250.0	172176.0	1786	a0ee78e1672818206c837bd5f6785e6248b65856	abf749051d8b000946c71a2e216e55eeb49cf41	4dc77829a69518101f9a97ef4257e3a7820944d2
3207.0	77394.0	11743	eb17a782a22411dd8066e7f08a7c9a7c	eb19b19ea22411dd81527393eca2c8e	ebbf3010a22411ddb1497f6cc1b23075
44711.0	44535.0	1533	a73937942e8b4ef38ed774a431ab5c7c014c8a2b	eae5b9aca22411dd89127f21304dd88	a73937942e8b4ef38ed774a431ab5c7c014c8a2b
9048.0	132837.0	112	d78539f21d784313e6dc951bdec63f8ea35367a2	576e5087ae2a7cef90f227119e86f104ec0fdb6	7edab1f00ca6b31e11f7eb2e61787ed747420923
15461.0	46757.0	8013	efffd2cea22411ddb8464743281aab75	f26ea878a22411ddb21587a96414821	edc4ddc4a22411ddbc5833767d8d8867
430596.0	479540.0	1782	43e2c7a71c61bbadca1d46be8db5efc21cbadaff	ee7620fca22411ddab1707ac6e9a845	ab7c42cd3b57881d2ec170945f08b055c0cc85e9
94920.0	729.0	31	244988446b56b3c333074cd251a7cd3a3962a446	e2580b7311cc9e2218e07ffc8f89737f0dda207	244988446b56b3c333074cd251a7cd3a3962a446
32779.0	65313.0	5626	506899372df4c7eab08180af3f2baa8dccfa1063	0b8260f2e55f9879071a7989adbf24cae754a44	edee307aa22411dd8f5e1316bd2a78de
34943.0	64790.0	13935	02eb9d91dbc3522d06fbb5130335da51479ba908	ed8f565ea22411ddade39ff4311f173	02eb9d91dbc3522d06fbb5130335da51479ba908
4556.0	8198.0	26601	9539178b25a360c59cb8c67bec5c1b3b5ae45e11	84d60e2c6b3ee94866d309920641bda9dbe8f52	be795620cc3a5c2a411a641723643c90e7890637
7468.0	61366.0	13401	5997133c2189b5e185b12f150b98e3598698174e	0ab9610c0dfae7d28a16230631b5ca24f4622e6	5997133c2189b5e185b12f150b98e3598698174e
13263.0	45776.0	1528	8a1448103878413dbee1298c930e1dbcc980381f	9fdf7f0d6ca105e2fd527be56c4dc7f7742c900	4eb1ef7a19e5a38fd7ce756790e159a9e72a2064
338807.0	159666.0	12695	872a319ee7a24a0ea855777702e15aae09deb042	94ace3a47a79bb49e7bb46f14f603f644ea8229	b0d17bf76396ac32c12e6177bf7ca890cd8b0a13
2227.0	84000.0	14459	d7e975b0d0a6410147242fb85ad8caa2521793a5	ed5c25e0a22411dd99c97f53f8d595e	effa05e77b9171085f62677c12da839f31c74e96
783.0	123268.0	30658	c59d3ef4a22411ddbd12a7e707f504b5	27ed317693e1756a01911bc2f521ec689d5e751	85a82016d50e6ec6bfc270f80b4fda69713b1862
55502.0	81793.0	16663	eefb0e34a22411ddb1ec57c71c7e7e15	1d8f0f30abe39c8e5ac3f9cc9be9f3a4efabfe1	eefb0e34a22411ddb1ec57c71c7e7e15
84000.0	90.0	14459	ed5c25e0a22411dd99c97f53f8d595e3	effa05e77b9171085f62677c12da839f31c74e9	b6abf392150065b7f7f4c69cf682f1d1af9d8dbe
92870.0	109247.0	14378	d151ed80a22411dd94eabfcc9372e992	d11485b2a22411ddaa1cb73d13b79e3	d151ed80a22411dd94eabfcc9372e992
214558.0	45123.0	20675	44bc6800f6ae30189df67f30d652bc90f4e6bdb3	ebf24540a22411dda4826b48fa1f2fc	44bc6800f6ae30189df67f30d652bc90f4e6bdb3
45121.0	5432.0	5844	c93132db8758c16ebffae440b6ee7369f63064b9	a7f6c06163915c407ea0e30641a1ea007487ea8	edc6ea06a22411dda72927e32786ab79
26975.0	10846.0	14626	4139b735262ee2b98e49aba5edd8f3e3344b7791	ecde4558a22411dd946037a6ebaac49	f1fb8739919edf04964b93eb21c89a270d8e1a9e
3562.0	33581.0	6407	dc606ff12b57b9838cb5f5edfd81cc8e83e45514	ed57034ea22411dd91f207c15c28ce8	d760c23e3b8a7fa297fadfdb335c3c37e3b3c95e
540431.0	35561.0	221	d8235194a22411ddbb5b3fde05eb5359	d76cb48ea22411ddbe0cbf88288df80	d8235194a22411ddbb5b3fde05eb5359
16186.0	54293.0	14552	a3513edad4b95f2c10ef8a8ba1fec61d9e0248ab	b0ac3e4ef3dcc9c2a966d4b8af44f6340ce449f	a3513edad4b95f2c10ef8a8ba1fec61d9e0248ab
9526.0	72837.0	18027	def17c3a3a1b054b8ad8ffb938915b6800541dbd	8aa264ab2d62728f0d5f1358c1724e3ed203935	ee8d3b16a22411ddab60d78420691342
18617.0	58751.0	8750	ecbe29b2a22411dd8c51c7ec35ccd9c0	ece2ecaca22411dd820f4f722dcc7a4	ecbe29b2a22411dd8c51c7ec35ccd9c0
12833.0	59723.0	17422	425d17015edf8f3214b9bf20cdf0d2dd6c6d896e	b5ffff4294603f2ebf36f8f75cf76c3974ccf3a	ee661536a22411dd9477c31559abceef
35462.0	39585.0	4819	33a601a3a3c06939e1ed0949cda848519d7f82d3	632667547e7cd3e0466547863e1207a8c0c0c54	33a601a3a3c06939e1ed0949cda848519d7f82d3
1010.0	1224.0	3925	c48e9d0aa22411dda20fcba3cd666637	0df58b4a985a4c0c09beb0896b2cf58aca717ed	c48e9d0aa22411dda20fcba3cd666637
64790.0	1545.0	13935	ed8f565ea22411ddade39ff4311f1739	02eb9d91dbc3522d06fbb5130335da51479ba90	327eb14e2b862dc2bb01f91c00ca9307f4cec7c0
14378.0	35644.0	981	ee81ef22a22411ddb5e97f082c799f59	ee7bb4eaa22411dda9791b0370efa1e	ee6ec014a22411dd87bf27948fc69b80
35476.0	46564.0	1898	eef9e3d8a22411dd983943fc425be860	eefadd1aa22411ddb0fd7f1c9c809c0	eef9e3d8a22411dd983943fc425be860
16662.0	144378.0	18229	9d9335cefbdbf08e537b457a0adfa6baa04b89a1	ece89cd8a22411ddaeb2eba49676ace	59742a8a333b3b17da581c348504652cf6d52b48
170687.0	61111.0	22308	7d895eb86f8780df717227518165723a353f7f25	29dc42227bc82221a216672015c7808731b05ce	7d895eb86f8780df717227518165723a353f7f25
129513.0	94246.0	14950	d0d323aaf1e89bc1b4091e6d83a993c2a06a5612	01de3733f173aab206c5e0539750c573672f14f	0070e00723561c0401544f24e2d5ec78c4529ff6
72051.0	8302.0	40424	eefadd1aa22411ddb0fd7f1c9c809c0c	3cc333ba653b60b9c99c0a63a81477e6e1d8aa6	9ca9ad931ff56442b3baa07fe845d7f61d3fe862
71509.0	65465.0	44811	8766486fdc50fdbfffd5df9bea38fb731627271b	e6ceb9ba46a00beb03df5ea79fb58eeb98e60f1	95fd76910d551cfee4e0ba898194ca2e1836e3a8
68528.0	78349.0	9233	ed76eabaa22411dd86d1b327f76bdb22	81929283a89c24d62145e8df553bcb2cd5f2d39	ed76eabaa22411dd86d1b327f76bdb22
52980.0	6765.0	16565	caa1ca5ace979e92e468d52abbd5e2cccdd3c0de	a40c8590a2d06f7c1b77be774c1b7f46326f4fd	7b56cd39404b0ae7ce19f7915e60ed295d2f8534
97439.0	48624.0	8103	ee661536a22411dd9477c31559abceef	e62f6a8fbf4a72daaf39d5c9d726b69de601f0a	ee661536a22411dd9477c31559abceef
67226.0	75301.0	14174	5086c3c4f721b3321069d5524463de68ef013bfd	07418fe96ff0e8d18738b9592b3bd22e09a9fb5	a3513edad4b95f2c10ef8a8ba1fec61d9e0248ab
31501.0	10995.0	17823	f68b345d02af85d2a4048b2b3fff41819dd60a4f	94d579e5db71077cc09745634f432fff7c4ffee	a1c7acbb07817433876a51bdcf4b0f8ac86b48ef
91231.0	356754.0	5953	ff7dc125afd07f6dd43da9fa8a09809e96d41789	9bdb96335e87c72d95b81bf7ac945a0dc14022f	8140e49265f789655e0b9cbc49e17e063d404d01
7682.0	89275.0	295	4198e3768829bfe141c4ad2b42f324a6ad9ef8fc	464daf405730b7a4a5b40147e6b267e72f088d2	4198e3768829bfe141c4ad2b42f324a6ad9ef8fc
42059.0	5492.0	11432	eb5dc1f4a22411ddb2ce5b73f91bb0d8	eb546154a22411dd85c8eb2e125dfd0	eb3aa69ca22411ddb5e613b206a5fc21
12080.0	45594.0	5956	66b27e2c8327388fcad51b2e2d787840ef721cfc	465ee6d3ae558ed806bd35cc5f608e6788ff3bd	697d97d6bd745a0e3806429d9bb01434e36b27d4
28812.0	49373.0	25813	ec9dcdcaa22411dda9acb353b196f409	ec9b9f64a22411ddb1c7c70677bf71a	ec9dcdcaa22411dda9acb353b196f409
8302.0	778.0	40424	3cc333ba653b60b9c99c0a63a81477e6e1d8aa6c	9ca9ad931ff56442b3baa07fe845d7f61d3fe86	ffedfbf6eea2a322ebaf61c1950f955b8b3391ee
81656.0	65447.0	4655	211e8d17199a7c6f94be2d45e16483d1bf7dca9c	45eb33ef963996bba90f2d265e17f1835f66166	449d7b55aca2e40051b8b6a0e6c28a80710b7424
