169823.0	784731.0	318839.0	5854.0	18705.0	927699	4540	1246	11195	318	1119	2964
24891.0	3067.0	256501.0	787371.0	320593.0	1340064	513209	41354	783094	96793	16687	7284
309084.0	881089.0	75366.0	248343.0	24518.0	64231	116155	320211	19995	7491	11615	7491
62844.0	1036858.0	22837.0	243948.0	7474.0	87791	136254	8799	7284	840558	4798	7284
149928.0	27890.0	1097834.0	281920.0	7368.0	146981	2439	12971	2439	17702	15053	17702
100070.0	1037716.0	17150.0	237055.0	15405.0	1372502	100535	10021	7284	980873	4759	7284
14008.0	87585.0	822029.0	211440.0	81948.0	1345128	7489	9310	4084	7489	408	7489
138168.0	17210.0	11002.0	1252000.0	133242.0	383193	14389	262564	90036	211501	982	251948
40795.0	122239.0	1173746.0	74138.0	6410.0	657483	9822	10936	608644	9822	28037	9822
14727.0	25420.0	770639.0	30447.0	299502.0	1425373	11138	2964	5222	796302	1119	796302
921185.0	9376.0	25046.0	67066.0	213942.0	1374735	106221	7284	280373	5222	16121	119428
109582.0	68031.0	936541.0	74289.0	129210.0	1408265	183277	32254	67958	7284	15052	51070
163147.0	940113.0	15685.0	252030.0	14793.0	734023	974747	268905	28304	9751	420	28304
15070.0	18352.0	1195981.0	26346.0	152338.0	1372865	32679	29488	32679	11195	762	90985
128221.0	12062.0	12813.0	171636.0	18680.0	281992	169008	39814	11138	11195	5904	119538
1799.0	1002352.0	5651.0	179099.0	80103.0	23033	6339	782	903875	782	49083	782
22590.0	20903.0	107499.0	1237770.0	4969.0	11742	161303	7620	9822	56577	6757	26986
20586.0	5640.0	1200741.0	6920.0	1985.0	31479	7620	7489	16436	60	762	614633
1024641.0	16249.0	80884.0	235249.0	14351.0	102331	166935	11195	16642	50787	1664	796302
21284.0	5872.0	29462.0	83300.0	16432.0	7569	1099914	28017	390	3570	6	2297
2071.0	7514.0	1361933.0	17094.0	71840.0	1359384	17184	10935	29744	215849	1093	364193
60401.0	74889.0	111110.0	897669.0	239283.0	7028	133635	19775	263223	19775	5420	11328
2888.0	45361.0	1116056.0	25580.0	266346.0	10415	819	198296	827	7620	28037	7620
63824.0	19222.0	1207062.0	73670.0	11627.0	290735	480783	7284	2297	64788	28037	2297
74633.0	89241.0	22130.0	67150.0	7975.0	381302	12004	4432	494956	39814	1200	61002
85064.0	12345.0	18520.0	59614.0	10284.0	1064150	60	390	388	22760	357	22760
249361.0	16646.0	783050.0	7869.0	277829.0	40468	32679	4202	7620	11195	859	7491
158715.0	991826.0	63014.0	63515.0	196427.0	31211	227971	76650	548705	7620	2933	5222
17035.0	27467.0	9150.0	134027.0	1066916.0	1451422	318	38137	28017	38137	2007	230319
76236.0	2867.0	65144.0	11230.0	88773.0	808032	29488	979524	1052513	32679	2355	32679
179796.0	883750.0	65175.0	251138.0	15500.0	382408	5222	9310	7620	126617	762	84899
969952.0	74882.0	77498.0	188573.0	8235.0	1407363	10936	12968	135499	64788	4899	34538
18075.0	12255.0	2095.0	57432.0	20787.0	1390459	9822	32163	9822	36284	6	7284
9004.0	57683.0	13668.0	175955.0	12476.0	158	64	11138	2297	157565	6	7489
67365.0	974189.0	63719.0	267346.0	9133.0	1338371	106258	150530	11492	788	15053	47021
90314.0	7118.0	19593.0	98009.0	71564.0	1381829	60	84225	192304	57100	522	149350
16798.0	61932.0	982550.0	78119.0	252367.0	78078	307615	17176	64219	7620	31123	12004
4510.0	258230.0	978960.0	17127.0	257258.0	26786	47021	46717	418279	47021	310	13909
1012659.0	17080.0	195308.0	79588.0	19750.0	1344285	163571	28304	7620	314283	762	28304
218821.0	9825.0	858623.0	107834.0	98943.0	296216	100710	29488	2297	634973	229	29488
17604.0	1044763.0	8914.0	330786.0	10062.0	146002	47981	11492	8595	155788	35402	7284
772367.0	110058.0	1769.0	182095.0	1947.0	1560657	305189	309193	219703	17722	1093	351648
791411.0	199363.0	129237.0	18203.0	4170.0	1525888	73047	84236	677226	16098	1296	782
273973.0	849530.0	75889.0	105556.0	100200.0	219332	9373	90472	122134	110359	4899	12968
11904.0	33.0	1025279.0	96665.0	252029.0	269275	94056	12041	86410	273524	12185	32163
69877.0	16487.0	17489.0	11407.0	76416.0	1366329	15889	8595	15889	29488	1588	11138
17887.0	7054.0	261297.0	1121899.0	8557.0	1337555	64	62528	2297	7489	38306	7489
324655.0	12360.0	88810.0	1108603.0	18191.0	935626	10020	1343	74619	188637	4045	1248
159051.0	13326.0	806726.0	15985.0	302273.0	166617	11138	590059	11138	13909	6	280373
8965.0	69528.0	18205.0	72936.0	39048.0	1335018	2297	16091	315925	9310	229	9822
68690.0	202189.0	12125.0	15762.0	15253.0	1635536	32679	7620	267100	61002	2194	84899
79634.0	54499.0	40925.0	86241.0	80395.0	1622439	48997	1023	9373	12968	3453	12968
72532.0	110187.0	992397.0	87805.0	27907.0	587598	4084	32679	28304	60	8489	5222
175973.0	173239.0	991219.0	23049.0	200841.0	71818	1214	162054	279169	2297	522	127353
78452.0	945001.0	16638.0	241884.0	12778.0	1362599	8465	323671	158810	19783	2300	12256
9495.0	9895.0	32662.0	204555.0	19972.0	1365824	46717	7284	16091	656853	3171	16091
109604.0	10356.0	8874.0	80805.0	10180.0	1693473	7489	2297	25610	2297	748	7284
174288.0	1193549.0	16685.0	163868.0	13905.0	1060415	782	815	3071	979524	4759	5776
270121.0	137947.0	856073.0	171215.0	111934.0	312236	643	1206	11138	618	1048	594
36903.0	63544.0	113482.0	3476.0	55633.0	1624148	3570	25778	794480	70567	39	60
26780.0	78189.0	9471.0	142143.0	17249.0	1337302	390	28017	388	25208	6	11195
53160.0	25562.0	1001746.0	270446.0	18261.0	1395852	821	498	9310	47021	296	9310
27924.0	168374.0	11433.0	6737.0	70426.0	1656428	60	20073	389	87104	2007	28192
37247.0	8939.0	368834.0	16087.0	1120057.0	1335189	26987	5222	7620	38424	522	11195
805606.0	28373.0	58796.0	112601.0	114835.0	1349483	10936	13909	16093	13909	1609	10936
174766.0	1030239.0	44454.0	179960.0	123937.0	501559	817384	90472	89469	584403	1149	90472
55018.0	969382.0	8270.0	242564.0	32695.0	391918	119541	7284	55937	158809	83	181287
27579.0	51632.0	123352.0	49849.0	36878.0	639006	7489	32163	2297	32163	229	7489
220052.0	19464.0	5863.0	6366.0	98962.0	366555	2964	16095	9310	4202	3329	21676
848328.0	35117.0	150308.0	5845.0	27918.0	1352384	21948	2297	2964	7489	728	32679
101443.0	14082.0	261948.0	1063229.0	16100.0	1360962	318353	11195	7284	48881	1978	28193
6270.0	878130.0	8375.0	81700.0	103814.0	934950	46717	23558	62528	23558	5171	23558
67088.0	9509.0	65165.0	10158.0	10349.0	10035	11138	16436	46717	16642	1643	2297
12411.0	107528.0	1020019.0	17585.0	259806.0	1365614	4432	5222	11195	16091	443	16091
90780.0	3660.0	9444.0	78561.0	19723.0	690084	12968	573216	50722	34538	1149	2297
241891.0	104822.0	136593.0	1062347.0	15848.0	362306	815	17689	598912	47021	4759	7284
269554.0	1011177.0	83444.0	182582.0	9713.0	1342756	7620	2297	29488	77499	2948	2297
78255.0	62596.0	986599.0	53101.0	192860.0	1378045	782	384906	5834	782	532	782
1022153.0	18369.0	83408.0	148257.0	23818.0	303784	166744	20522	225040	306029	522	9822
26575.0	147139.0	1255.0	14240.0	80252.0	1398721	8595	4432	2964	16093	2948	2964
8476.0	1038000.0	44132.0	94183.0	84087.0	1440585	16091	7284	16091	32679	4759	32679
88825.0	910970.0	110798.0	142571.0	82821.0	156093	17722	2964	2297	11195	296	31710
124889.0	982582.0	53296.0	256192.0	35631.0	769373	86410	19787	568705	3712	3981	7284
6328.0	66778.0	110982.0	1012017.0	194949.0	88588	551	119541	440166	650	1032	556594
1046476.0	145583.0	93608.0	43223.0	51750.0	967060	59323	477	7620	70584	15547	62733
49362.0	13632.0	11425.0	98422.0	89476.0	1664490	60383	19766	48997	10936	49083	2964
931098.0	10816.0	118929.0	50287.0	24295.0	593514	47021	5222	60	390	6	5222
44962.0	253835.0	765523.0	243197.0	108441.0	97943	33707	872575	34538	34750	1710	5222
132434.0	158614.0	994323.0	20897.0	71887.0	215600	34541	11492	4084	84899	6	12004
8653.0	851983.0	176833.0	84126.0	26168.0	149929	64	11138	23558	64	2561	64
16319.0	69295.0	19598.0	74975.0	8944.0	1353515	4432	64	11138	7491	2194	107502
226536.0	723981.0	72086.0	73009.0	199904.0	1007309	16098	782	16098	782	52448	150526
849530.0	75889.0	105556.0	100200.0	2538.0	219332	90472	122134	110359	48997	1296	52318
60632.0	1469.0	73052.0	1058777.0	11044.0	1466233	7705	63554	812	34538	229	64
1089818.0	10789.0	213595.0	74189.0	8320.0	314148	68444	5222	7620	61716	762	5222
1281370.0	16782.0	8940.0	233578.0	22990.0	1340208	16090	60	64	16090	6	60
807178.0	7327.0	10848.0	52203.0	250717.0	1535968	50721	33767	2964	64	1116	2964
991826.0	63014.0	63515.0	196427.0	3996.0	31211	76650	548705	7620	29330	522	39814
92739.0	9469.0	23082.0	1278822.0	16026.0	928070	2426	927620	5222	2964	6869	2964
164909.0	1030905.0	5906.0	230128.0	19756.0	833486	64092	10936	782	10936	1149	782
153340.0	798294.0	65893.0	19801.0	253754.0	1343462	11492	782	11492	782	1149	782
85264.0	1102499.0	95381.0	64456.0	18637.0	1347485	86573	5222	50547	5222	1200	5222
914159.0	7613.0	241408.0	56924.0	17524.0	484516	72083	26117	3570	297446	6	2297
56033.0	20394.0	54846.0	4707.0	18885.0	1392535	35096	12968	102568	11492	296	64
69431.0	1094068.0	62336.0	31616.0	56427.0	400125	36775	108057	402738	117315	931	29488
19512.0	257815.0	16923.0	1215374.0	14305.0	1348263	2964	11138	9617	11138	1119	2964
9600.0	66927.0	12599.0	78211.0	45774.0	290614	25610	7489	32163	2297	982	2297
9171.0	62138.0	116602.0	78490.0	7137.0	56872	28304	4084	29294	216441	975	25610
128522.0	768949.0	30954.0	269600.0	14956.0	1360408	2297	16090	2297	58155	2830	2297
218737.0	13162.0	1022433.0	22850.0	22573.0	856800	7620	12004	9310	154693	931	12004
1037728.0	245150.0	8421.0	11822.0	9494.0	1352081	2297	1044564	76158	7489	728	52318
39208.0	148925.0	18699.0	64262.0	1232959.0	1291766	10936	782	20719	48997	1297	913458
53947.0	179513.0	957846.0	258579.0	10173.0	589328	5222	165014	4202	162212	6	12004
19811.0	84929.0	12823.0	55543.0	40057.0	1121985	6345	6951	12968	273245	3445	10936
186305.0	34208.0	92468.0	1100595.0	14797.0	1345427	47021	13909	5222	4084	1748	47021
867180.0	9354.0	13084.0	122053.0	129451.0	590388	59989	169077	2297	32679	6976	32679
171739.0	191816.0	956507.0	113232.0	76133.0	150550	64	2964	9310	2964	522	2964
116384.0	118361.0	70770.0	1204657.0	7746.0	1348280	11195	280373	15889	11195	3842	11195
266985.0	116242.0	857716.0	19050.0	243738.0	1352636	23558	2964	23558	15889	522	7620
83558.0	134712.0	983185.0	13994.0	334336.0	9063	1032	474	941337	5222	1200	12876
94410.0	1030866.0	13279.0	251812.0	11170.0	575689	195591	236788	4084	3104	3171	4084
87175.0	1274134.0	2956.0	17697.0	181180.0	264474	815	82379	2964	16095	931	898
83773.0	138195.0	9110.0	14915.0	116072.0	1404717	916	7284	12408	11138	3842	9310
216047.0	811946.0	159368.0	32001.0	76408.0	800344	64	7489	64	9822	931	64
98494.0	96259.0	909039.0	292349.0	9825.0	303359	1040831	23245	2297	64	1588	64
2800.0	167522.0	906624.0	12539.0	286146.0	283858	83229	428	786	7284	1643	7284
13711.0	21117.0	12220.0	4718.0	57687.0	1394203	157566	28304	60	20073	357	20073
22642.0	80949.0	60220.0	20813.0	13793.0	1343503	29488	157566	13909	7489	1664	7284
25322.0	1017017.0	158876.0	180065.0	11559.0	85388	42586	41849	56865	7620	22738	83909
12089.0	83830.0	60383.0	2504.0	31642.0	103862	34538	10936	194939	11492	134	47021
19776.0	6498.0	163726.0	105138.0	18338.0	769835	4432	3104	29488	23245	2948	4432
148945.0	87295.0	74649.0	15575.0	9004.0	341733	23558	7489	64	7489	6	16436
7135.0	39613.0	1056511.0	48539.0	116705.0	34620	298114	10936	34538	51069	1093	127026
94654.0	1103766.0	7751.0	239632.0	13466.0	1362022	112805	905340	12004	39814	7588	13442
6038.0	7936.0	182952.0	1185907.0	15402.0	1380873	7620	5222	7620	5222	931	15889
1250243.0	7145.0	27798.0	276639.0	7632.0	1335696	47021	46717	23558	343054	2355	46717
6768.0	15384.0	22823.0	75255.0	22175.0	1420994	23558	2964	455653	8595	28037	13909
60941.0	77816.0	17728.0	80353.0	27763.0	1398979	10122	7324	7284	11195	16361	594
9892.0	24639.0	78573.0	69753.0	1231637.0	1371854	33373	24139	6292	17099	522	20363
4764.0	1010106.0	11196.0	186273.0	23194.0	1466499	9828	495365	7620	25208	6	9822
1048190.0	155831.0	7164.0	21741.0	153903.0	31987	14228	77134	112006	39814	9575	39814
212768.0	1084780.0	22347.0	76206.0	19200.0	1371671	12026	11492	7489	7620	33776	783
65581.0	14967.0	147565.0	28011.0	19637.0	1621995	122945	27971	6345	102568	728	157565
10317.0	180252.0	9867.0	8616.0	94572.0	309824	318	28304	51712	28304	31	35389
1002352.0	5651.0	179099.0	80103.0	6296.0	23033	782	903875	782	490838	78	490838
80566.0	63067.0	13334.0	1278507.0	16330.0	350112	36280	422370	762385	7620	4702	33767
1368758.0	24401.0	43144.0	33453.0	86824.0	1344098	11138	390	38137	705316	16208	149662
1030905.0	5906.0	230128.0	19756.0	1843.0	833486	10936	782	10936	11492	78	10936
180361.0	43105.0	140975.0	1121058.0	19814.0	289943	1023	3043	55364	16090	728	11138
65256.0	79877.0	39053.0	1185837.0	109229.0	710705	39814	7620	10935	7620	20192	7620
41215.0	56342.0	35735.0	49378.0	28529.0	439692	2297	7491	64	4432	982	31710
1061329.0	15585.0	13303.0	34166.0	136590.0	146114	95628	29488	41421	495951	2324	50547
1050887.0	73998.0	195663.0	12163.0	6255.0	311358	223800	343055	87020	23558	408	21539
155441.0	6699.0	10075.0	1069860.0	14990.0	268528	7489	255143	7489	7284	3267	7284
259752.0	836136.0	123993.0	178724.0	8638.0	15930	23331	12970	16098	584814	3453	10936
12421.0	258141.0	18997.0	1105817.0	8464.0	1339654	15889	2964	16093	11138	28037	2964
13515.0	13311.0	19354.0	52193.0	27683.0	1665345	12971	12968	52416	132792	1255	48997
159172.0	1224143.0	19459.0	53632.0	109067.0	1341208	192079	485973	27339	17449	18128	6345
30261.0	113318.0	9932.0	926037.0	332427.0	1342950	56672	117445	11195	2964	749	11195
131170.0	110711.0	71935.0	59674.0	1082802.0	57676	12970	593353	3317	10936	5147	12970
67186.0	1226142.0	6877.0	44104.0	38965.0	1390550	55388	127431	28304	280373	59755	6469
117059.0	45656.0	35894.0	41405.0	1238157.0	119623	229285	3570	62733	303384	40914	13442
93423.0	62801.0	1043057.0	20464.0	334880.0	719027	490838	281011	70083	3104	762	341453
157421.0	79671.0	798350.0	113742.0	229282.0	1375192	7620	5222	4202	7620	3842	4432
19823.0	64713.0	16275.0	1040826.0	340746.0	728807	47021	449422	47021	11492	982	11492
107095.0	9944.0	51758.0	973757.0	259147.0	1340543	562	60	8449	1197	844	60
9691.0	1038480.0	17040.0	312879.0	21032.0	1382331	11492	10065	28304	5222	101145	2964
69878.0	11359.0	103658.0	8636.0	1200514.0	597196	350046	60	154352	390	6273	124525
96145.0	1143283.0	39417.0	239193.0	37756.0	79338	6384	56337	7620	13909	28037	68706
2200.0	13036.0	70400.0	90901.0	10154.0	1674368	11492	10936	34538	9822	5072	11492
74357.0	25311.0	138578.0	11767.0	14805.0	1370537	60	260003	8449	31710	748	31710
16349.0	12601.0	60211.0	125938.0	26176.0	1476974	66465	48997	6345	17422	3730	10058
1038684.0	46325.0	166421.0	17928.0	99452.0	1396399	31399	35609	28833	9822	3216	173031
1058535.0	10968.0	248512.0	7400.0	11157.0	101070	23008	7284	11195	318	1119	7284
76250.0	67234.0	79120.0	32160.0	1203969.0	109807	41348	17689	6345	24290	13259	378406
37171.0	71788.0	25980.0	41121.0	33503.0	1702121	7620	70871	118899	64756	12750	69473
3723.0	89747.0	9877.0	28286.0	85070.0	1352031	16093	23558	2964	280373	4367	16093
20107.0	19089.0	47091.0	16607.0	10130.0	285585	67574	363775	293026	10935	21584	149661
6313.0	18674.0	10083.0	67953.0	10173.0	1760213	67574	118899	162780	415126	21584	149661
49030.0	23907.0	73702.0	89923.0	27287.0	1383513	60383	9373	9640	34538	849	782
92762.0	167507.0	6259.0	894936.0	347642.0	569919	157578	562	60	21948	2561	21948
93100.0	87874.0	1121074.0	238201.0	27047.0	1335100	523	67077	49244	10106	728	1592
305740.0	895334.0	54315.0	190376.0	114231.0	1335827	10122	21657	38633	21657	15379	6669
820828.0	48371.0	118310.0	67458.0	18422.0	1348970	11195	254658	11195	16091	31	8595
1343688.0	18104.0	66830.0	19455.0	7923.0	630411	376181	3104	4432	10935	14966	10935
57771.0	2771.0	87920.0	108987.0	4419.0	1677347	10086	48997	3317	95017	634	791
8624.0	1523.0	19243.0	63496.0	13965.0	1687474	390	25208	388	3570	6	7620
25828.0	1191054.0	56161.0	22038.0	13655.0	1351908	782	32679	192081	112435	577	32679
55420.0	20074.0	70360.0	83648.0	30986.0	1674387	12968	12971	42766	12968	634	873940
16950.0	76589.0	105088.0	41313.0	1239363.0	1356894	229285	562	38137	303384	40914	13442
104078.0	1018244.0	190047.0	3691.0	12957.0	73558	437	407	126520	51712	1390	7284
82496.0	74754.0	2719.0	61919.0	42481.0	1388566	61079	458707	112006	783	411	7620
37850.0	19480.0	70278.0	19436.0	21867.0	1728757	12968	158810	9640	9373	20397	48997
62094.0	31036.0	1377367.0	1219.0	101831.0	73971	48881	1339	48881	12971	18069	48997
13402.0	9456.0	73298.0	11231.0	1293911.0	798147	4202	12004	436469	216441	975	9310
71868.0	4071.0	65294.0	111116.0	18229.0	1654936	11492	34538	6345	51383	1149	47021
18793.0	45023.0	1024908.0	289901.0	22452.0	73271	286884	17176	570	7284	229	21948
61932.0	982550.0	78119.0	252367.0	7334.0	78078	17176	64219	7620	311236	1200	21948
123368.0	146291.0	861892.0	290624.0	5107.0	1367987	307919	1098578	4258	518224	1119	28304
809695.0	67202.0	6797.0	180269.0	9611.0	1542398	7620	396358	12004	84899	522	12004
69598.0	20047.0	958668.0	241202.0	14311.0	1384818	107047	388	60	6345	78	490838
25695.0	148375.0	961112.0	163675.0	169394.0	90247	7620	322856	5222	31233	9120	66648
106689.0	152257.0	1686.0	77592.0	12246.0	626282	15889	1243	3570	19535	296	13909
1022174.0	20455.0	14520.0	48148.0	23204.0	1383711	14389	394114	7284	25506	26749	19783
200734.0	12148.0	61197.0	114944.0	1130197.0	183319	28304	31710	28304	7284	2830	31710
12543.0	71085.0	16659.0	8064.0	167904.0	1621947	40450	23008	6345	82993	3453	3317
67502.0	96343.0	996648.0	79789.0	49904.0	1423310	11138	2297	64	479982	229	162714
4786.0	17171.0	829570.0	266062.0	24267.0	318309	4202	9310	5222	135499	28037	5222
54884.0	8800.0	1104432.0	21508.0	210591.0	1368927	64415	398826	734825	7284	2830	7284
95455.0	1115116.0	4994.0	342903.0	3883.0	1343292	33292	29777	33292	29777	3329	29777
88145.0	918604.0	7312.0	10222.0	298635.0	1355911	124454	696595	11492	2964	859	2964
79214.0	1025326.0	15225.0	79733.0	121429.0	94077	18277	262011	279108	37400	2052	13112
6781.0	391949.0	1112337.0	8302.0	37481.0	926621	119427	75629	518658	55696	15040	10936
84875.0	213985.0	48382.0	1199501.0	13257.0	359624	2297	4202	2297	7284	229	7284
974916.0	9489.0	17358.0	237950.0	17630.0	1455454	165572	2297	32163	40566	3216	165572
21718.0	2457.0	81493.0	8723.0	1239124.0	1397576	2297	60	149893	515153	988	161596
15288.0	1058160.0	49160.0	36224.0	256060.0	1373588	16098	10936	11492	17720	1093	198805
30105.0	3940.0	55953.0	88665.0	107288.0	977107	4084	5222	153612	156982	3981	689973
72223.0	40944.0	57199.0	11311.0	10970.0	1688970	1339	219703	28838	2964	310	2297
1171360.0	27681.0	222632.0	15497.0	30310.0	1344167	64	951652	11492	7284	6	4724
1123607.0	11986.0	328935.0	5410.0	8599.0	1360218	119541	11195	2297	11195	61	485404
12402.0	43636.0	175083.0	1037773.0	259291.0	501928	47021	77070	768510	47021	1748	47021
4131.0	19167.0	9923.0	68616.0	138989.0	936778	17722	11492	2297	16091	229	2964
919087.0	30251.0	25233.0	102572.0	205672.0	56223	149363	60	26117	562	6	3583
13889.0	34695.0	7803.0	97181.0	194659.0	1379792	9310	60	6352	60	931	126196
19790.0	169467.0	18399.0	92472.0	13152.0	179591	11195	32679	191422	191588	3267	11195
5640.0	1200741.0	6920.0	1985.0	10784.0	31479	7489	16436	60	7620	61463	5222
9654.0	1194146.0	7056.0	126160.0	57254.0	796980	84899	7491	480578	60	2751	480578
8998.0	51511.0	16245.0	14078.0	17001.0	1758446	7284	12968	10936	9640	1296	13384
4640.0	1461622.0	53055.0	17811.0	32090.0	1341137	7479	90472	11492	7284	3216	195547
1302621.0	5546.0	11458.0	26837.0	60493.0	335664	19459	164515	11195	32163	19489	259347
75119.0	1029774.0	10861.0	17006.0	266025.0	1365533	4084	7284	56158	13909	78608	2964
8436.0	161715.0	77704.0	13163.0	14792.0	1666126	28304	7284	90472	190574	728	28304
15040.0	799562.0	234266.0	1827.0	39739.0	17154	11492	12968	782	12968	3376	598912
242421.0	954417.0	53860.0	6905.0	213205.0	426450	12004	3104	4432	4700	522	4700
798294.0	65893.0	19801.0	253754.0	6591.0	1343462	782	11492	782	11498	78	11492
19062.0	856875.0	203996.0	46658.0	20325.0	401194	64	4432	7491	216731	749	4432
6783.0	285851.0	12182.0	47677.0	1086538.0	660170	9822	23558	11195	9822	748	663522
15993.0	83582.0	16781.0	63787.0	35299.0	480915	634973	383061	2297	9310	229	32163
3112.0	802080.0	194300.0	13758.0	136579.0	147894	29488	2297	4700	2297	931	60
337078.0	1003797.0	42967.0	46761.0	34600.0	433918	83556	49270	132281	555	8836	12736
25393.0	186417.0	17601.0	62760.0	53082.0	1624976	5222	9822	12971	132792	26284	873940
47066.0	112070.0	72472.0	61804.0	27856.0	491948	741985	61080	158010	3570	6	31710
23593.0	1200508.0	177600.0	170590.0	4913.0	1126731	951652	85407	669600	85407	36953	9134
58826.0	798252.0	303230.0	30821.0	16066.0	633897	53196	194223	973	194223	16388	53196
11422.0	94116.0	20256.0	74467.0	14606.0	149	11138	64	64389	62528	229	64
11134.0	986062.0	22802.0	187443.0	18195.0	1069462	280350	11195	892634	7620	470	11195
52752.0	6986.0	8594.0	1284519.0	18976.0	1351691	112460	17102	5222	60	48	60
36152.0	121573.0	168272.0	17179.0	1223557.0	838543	7620	4084	272651	4084	1119	4084
1036921.0	22182.0	25826.0	48309.0	13634.0	451264	320211	29488	11196	29487	9044	31137
142151.0	59142.0	70507.0	12284.0	1229893.0	346417	7620	1038	102614	7620	522	66986
16487.0	17489.0	11407.0	76416.0	9974.0	1366329	8595	15889	29488	15889	1113	60
918604.0	7312.0	10222.0	298635.0	2451.0	1355911	696595	11492	2964	8595	296	11492
148738.0	95514.0	67248.0	834031.0	312889.0	1091694	47981	30035	134281	12253	23749	789646
1498740.0	10867.0	13729.0	14736.0	18493.0	786422	4202	15889	16642	68691	1113	21948
30759.0	66353.0	5010.0	7089.0	1296393.0	18371	88116	59934	431	55453	47	824
188085.0	28388.0	24273.0	10113.0	1089072.0	872705	21948	253989	7491	2297	408	204248
5283.0	172549.0	1020136.0	242248.0	107341.0	97542	114783	342438	13111	156549	9047	8837
32502.0	850747.0	14327.0	146319.0	200729.0	689234	7620	5222	15889	2297	1588	203420
52860.0	11270.0	68271.0	1050191.0	285970.0	1361181	112006	29826	10111	7479	82	69139
1006042.0	33521.0	70438.0	46129.0	86597.0	89400	60	2964	5222	7491	522	2964
72038.0	70774.0	15045.0	7305.0	27014.0	1650558	819	10935	7620	4432	6	408290
944782.0	64497.0	6693.0	9298.0	207461.0	1360471	121836	1037	112006	84899	749	480578
43365.0	906883.0	105372.0	15478.0	192870.0	947715	12968	19766	158810	9822	310	9822
9799.0	10317.0	1204379.0	103540.0	16629.0	1399223	4084	2297	16436	5222	1643	2297
18435.0	68463.0	17731.0	73667.0	94726.0	1353294	60	11195	60	11195	3267	23558
20394.0	54846.0	4707.0	18885.0	8039.0	1392535	12968	102568	11492	2964	6	7489
93884.0	173316.0	44567.0	12594.0	21989.0	198142	4432	52301	5325	7284	1119	4700
12343.0	23124.0	1177417.0	20702.0	40622.0	1066307	7489	64	12408	7489	6	408290
155747.0	256703.0	926667.0	144437.0	89964.0	200580	25185	188011	13909	7284	21281	162799
129932.0	955015.0	65650.0	10183.0	197887.0	1341904	9822	161725	9822	7620	522	9822
179313.0	168299.0	756779.0	11708.0	312208.0	483347	28304	56672	11195	28304	7322	28304
101828.0	199072.0	846308.0	259096.0	12460.0	209710	169018	161227	161217	161227	28883	689973
15670.0	72203.0	6867.0	37797.0	45335.0	621118	137803	11923	29487	23245	2948	5222
10320.0	169245.0	95664.0	7948.0	11252.0	602974	280373	2297	458620	38424	1119	280373
26686.0	5266.0	1033569.0	16723.0	341346.0	1370796	67574	497	491937	7620	1113	7620
10222.0	8899.0	6011.0	0.0	79021.0	1662984	318472	173489	380355	306517	85843	306516
870159.0	3952.0	235274.0	20800.0	4391.0	1536421	62787	7620	36280	7620	982	12971
11300.0	60800.0	24371.0	1170461.0	213691.0	464119	93287	7204	27155	7204	9377	5241
60136.0	61681.0	76388.0	1306549.0	22991.0	1348749	64	112006	128856	94347	3813	9884
103672.0	12396.0	97085.0	113270.0	16974.0	1626899	1660	32679	13909	280373	35402	32679
16750.0	18768.0	2257.0	242243.0	18191.0	201298	231346	9310	32163	167059	3216	9310
89747.0	9877.0	28286.0	85070.0	6248.0	1352031	23558	2964	280373	43674	1609	119987
11342.0	146484.0	87140.0	84071.0	15379.0	1625401	60	28192	555648	115907	6	7491
1264011.0	6779.0	15948.0	24293.0	15149.0	1409982	95787	51712	9822	131329	125	920
389049.0	3256.0	823983.0	240552.0	16195.0	170377	63087	3317	67075	6669	77413	920
213985.0	48382.0	1199501.0	13257.0	4643.0	359624	4202	2297	7284	2297	728	5325
72396.0	9944.0	260788.0	817140.0	306827.0	28805	52774	222255	257061	299976	1888	52774
844100.0	7970.0	12087.0	268891.0	5446.0	670502	208138	2964	3104	47596	982	11492
74754.0	2719.0	61919.0	42481.0	6100.0	1388566	458707	112006	783	4110	762	60
17193.0	91672.0	91144.0	24968.0	89757.0	123846	9310	5222	119428	14094	45884	5222
1093425.0	192906.0	16317.0	13633.0	87437.0	77930	232971	7620	17702	7716	6038	19785
86632.0	8602.0	1108592.0	261917.0	13824.0	1355834	46717	3104	32679	13909	229	32679
1102499.0	95381.0	64456.0	18637.0	9988.0	1347485	5222	50547	5222	12004	522	60
23742.0	7450.0	1299537.0	13043.0	14771.0	1397668	7620	2297	13909	4202	2830	46717
32776.0	6259.0	2485.0	45634.0	36373.0	11939	23558	21948	60	1243	16005	390
111689.0	11082.0	125873.0	9181.0	1128905.0	600718	6383	7284	11195	28304	728	1251
258542.0	830581.0	199319.0	57797.0	36393.0	1361164	64060	7489	16436	11138	6	5222
110940.0	201410.0	1097220.0	7566.0	45681.0	1339764	37451	7620	11195	812	1295	10936
46940.0	177832.0	26435.0	7251.0	82725.0	1621707	12736	14094	161214	5222	762	474
999377.0	11152.0	216995.0	61662.0	36854.0	6556	5222	116070	16091	133957	1609	5222
1086316.0	5442.0	4016.0	20017.0	14579.0	79389	5222	112006	60	38137	2751	137140
19965.0	7731.0	137693.0	10482.0	99649.0	71851	16090	60	390	3570	3813	160055
46843.0	20107.0	3018.0	161724.0	103833.0	250072	28304	760	598534	55605	3172	5222
