218.0	59469.0	98251.0	12671	080092094c5c8ffc6a960075361cbb5272cfcfa1	c27e9fd2d9a4ac3ec61aed5193a9e47854f9a113	41538273fb239173e7921cdd94d6007ff931077	edcd48c4a22411ddbb8a63956bc1c3cb
51459.0	12824.0	239479.0	4843	43d60345ae3f2031295d0a3f306a70c0979583e2	a7359ff0e18cf1c378d554df4893bf4368a6d33b	15aa0c7e8fbd2923db7041d012e8838d66b9572	a9645f647fa5345528fe6e4075d81106fc82b8ce
15848.0	15426.0	42974.0	1786	abf749051d8b000946c71a2e216e55eeb49cf414	4dc77829a69518101f9a97ef4257e3a7820944d2	abf749051d8b000946c71a2e216e55eeb49cf41	4dc77829a69518101f9a97ef4257e3a7820944d2
33218.0	146204.0	9033.0	6523	c53f4f71ccaac85cc79fbe278c2871e58f8759f7	bde7800889152078fdb581d95442b9f7cd5ada15	7aa6e32b7c7fb3959310bc4f3e162f4589e5f9d	5c382111861212efbe6e5b8bf8a6a7ae2cb7b790
3926.0	11196.0	37029.0	27	26302540077c7f3f98b579b365c76714809abc46	c1b6a9fb2fc07d5a87b31f357217cb37b5178e9a	26302540077c7f3f98b579b365c76714809abc4	bb28703d843a62094454e0fbe861ad1844c51d5b
315842.0	81.0	3739.0	5646	01f23e12a4fb347b759f508f2034f3f7d287ff30	60285e550adbf696b607518ac5bdb4072a669cf8	2a89650bb82b72bf9e5c14d3e858e4009e56d08	24957121e1df0f154c794ecb0c4777b8a43f6b7c
2808.0	10021.0	56755.0	1047	ed6dd2d6a22411dd89c2270650a30874	1eedd0aa6ac1b42592ea3a677f7c158d4cf6d386	ed20a452a22411dda14f3b3ddfb30e7	eb14b798a22411ddbf103b9d66732c0a
127601.0	82421.0	917.0	10167	eed6e54aa22411dd824a2f1da48941fa	eed1d67ca22411dd903db3a38b9d47ac	eedaccd2a22411ddab239f51c730dbd	eeed125ca22411dda44557e0ad0274ed
5283.0	6914.0	37769.0	6331	b8d57d336b7d2bbb9ddad707357f1637b3fee6d4	d446e83151eebb142ab7f959bbed7ca2c35235e0	f5ba68e61b4528e1677338ec89639a67e905fe1	0b1ea91d44be154a5ee3041cc94b172fa6647528
12581.0	1986.0	4287.0	5761	6a67fd26aaa7a32244a2c025ac68174c27a45c13	b8affd2b0091c0e4c784d70bef10461455d867e0	bb24b2cc3880623625636c6593360f3f40f1eb9	b8affd2b0091c0e4c784d70bef10461455d867e0
78468.0	3857.0	152822.0	3930	edf1485aa22411ddb891670842768349	9cb2af732b8583784b57ddc6118e211754beb13a	edf1485aa22411ddb89167084276834	ee18cefce5568ddb97f7413572ebae51ec8e1341
10735.0	15612.0	66544.0	2181	ec2adafea22411dd9584bbfdeecd28e3	ec2ab646a22411dd9a237768357c0e10	ec34d7c0a22411ddab6aa7c639ba2c4	ec1ba728a22411dd9e9b5f807f92ac30
527972.0	158711.0	64792.0	20704	c8a9547df4d62d21d5e40201f70441d8f2a1a70c	6b093d80155d48aadc14acff403f8823af7096bb	e77c425acc98bb8ff9ecf8e68c264a60816c40c	6b58639330e306877ffc4e7add6667f8edd5f1da
10987.0	42357.0	8715.0	4041	c833ec213b96322519399431368e7b899716d665	98f64a972b608a6fa5faca777bded3687d03356d	c833ec213b96322519399431368e7b899716d66	eb7cb082a22411dd94073798c1310f47
51766.0	35027.0	38349.0	14231	eefa802ca22411dd94773f0ff46f53c5	eedaccd2a22411ddab239f51c730dbdc	eefa802ca22411dd94773f0ff46f53c	eedaccd2a22411ddab239f51c730dbdc
66648.0	23599.0	239512.0	278	3341b16b2e02679ecb3d3fccb14a5667fa751d0d	809a8f48013133b413d67d5bb5ede1fa40c08c55	d56fe91441a94395b6e0c3143b75aa76c375c79	88cf598a51874bc70e11b2b71b23a9ad32abab82
30373.0	124259.0	8781.0	6343	e9563709cdca754436f8e9f15a4e77cd08f194d9	e4e36b42fb2f69eedbf971c15d8a672dd4bc36aa	7d5545cc434af8e5043e48fe85693f73df7e773	e4e36b42fb2f69eedbf971c15d8a672dd4bc36aa
4250.0	3708.0	63026.0	3344	db36573a8095d9910b2e13cb783ae5df47371ae6	fce05725d6c820b2419ae65bca09f76d49d1338a	63b2f48a65875c97de5a21bc7a6422f3b83ca62	f27d84a495008a6a8fba76c6cdd960cd19cbe0c5
2141.0	3345.0	399159.0	5199	3193930d1fbd5ec4638c27ce847fc1f9195889fa	a5cd3c11d6eefa35c459424ad4b10ee31384b4cd	3193930d1fbd5ec4638c27ce847fc1f9195889f	b1a95f70c133223c210deffcdfcdedc9d1cd5635
29344.0	2540.0	54304.0	14772	eee72e5aa22411ddb7f1bb1cd1bbdff6	eee86306a22411ddb34627726925f235	eee94604a22411dd8a4d8380b9427db	eee72e5aa22411ddb7f1bb1cd1bbdff6
66470.0	7687.0	59341.0	5486	9ed4f29f8b6857ffe123d6e41d5c699edc0d62a1	7a89e78f4ef5242c961175ef63a32d734b2d0ded	9ed4f29f8b6857ffe123d6e41d5c699edc0d62a	b9ea108a630d0c5c9e0dc53d90d650c7a8358865
9032.0	8113.0	50079.0	189	d78539f21d784313e6dc951bdec63f8ea35367a2	759a107c82e051bd3018e0a2644e9b0c6444258e	5b655a206e21667bbb7c5f9d641b3ad4fa648a1	0c9bc17fff9b24104038a0b93419944f4dd0d7ee
2540.0	54304.0	286.0	14772	eee86306a22411ddb34627726925f235	eee94604a22411dd8a4d8380b9427db4	eee72e5aa22411ddb7f1bb1cd1bbdff	eee94604a22411dd8a4d8380b9427db4
50576.0	33.0	6565.0	17422	ee6ba0a0a22411ddbc0927b56842703a	ee78a232a22411dda80f4b5219a58279	408321fea4f985bc57ca5b0543c071bc00771a3	61ef915c9cfc9e1b5084d1a14fc6f2e99e8443a2
51006.0	125462.0	315700.0	55793	eda9ce6ca22411dda7fa1379b1b80c80	4f916f67490d52acc476f6108692abc18a6eb287	eda9ce6ca22411dda7fa1379b1b80c8	eda44488a22411ddb763d75cf528ad5a
8486.0	25923.0	58619.0	5626	edee307aa22411dd8f5e1316bd2a78de	9808949d43f3d7558af6e09c1e91760f8ec13a89	f4cc5bc52436baa9505b2d60911299bbd560a79	edc41934a22411ddbbe63744b98ae35c
11596.0	23035.0	59648.0	5221	64c0524efb56f222c51214f0fbd9612c7ff12b3f	9416b9ee3ce23605e75b165b3016215d7f2e9eda	ee375df4a22411ddb954cfb072c04ec	9a094aaf722f08d3740be907a66838ad10afc6b8
77083.0	30248.0	151697.0	14590	eb2f8f46a22411dd9685bfcb370d4544	dbfe9ba7e056e48a7ccfed8a11c2b5143ea1e6de	efe76debc08f498165df7f907b88ebc293d438e	83b0f2f7fe1ece897c85d1dbad9b8c63d04ca229
14587.0	169462.0	4749.0	18205	df09c073e74522f415127712bdc1b579e7ce1728	ee24f45ca22411dd93d66fafb9e6ea64	ed58942aa22411dd96ff97a15c29d43	ed5d4e70a22411dd9aadc7cb30810f99
115560.0	144040.0	12103.0	5697	32e14553ede98db715eb298287042a86662b294e	edc82132a22411ddb69def7c04ceacf3	edc904f8a22411dda6973b93e973ad0	edc82132a22411ddb69def7c04ceacf3
124935.0	646.0	58602.0	12328	7bfbafb952df32b29a393f3f3ec988b3f8b19595	5a0f3a3f5194767b7b68c45de687c71e7e6f9978	4cad50fcf87669c920e96c1800410a68f1be188	555956d3aa085159dfc9f93a7079c5d3852078e7
308.0	1728.0	46661.0	3998	37dc7e1943024ba7d3f503d4cd8d4a97531dd833	1eab4a41aa5fa18b1fb6d685dead18ff0105ed70	37dc7e1943024ba7d3f503d4cd8d4a97531dd83	48b8e67e3a23162c09fe188e67dad7ad05a21575
49153.0	50725.0	3302.0	5637	9121cb0b0e10d04fd810ba690e5e7810c8956790	eb51255ca22411ddad91e7cd181f7d6c	ace4fec7c99b7406906765d7a5feff437fbc4bb	8ab4d4e3cc772d1e93f676a5be00398568c6b019
361355.0	58906.0	14738.0	9553	ee7bb4eaa22411dda9791b0370efa1ec	ee7a3214a22411dd8fcf2b04977e95fc	ee8064eaa22411dda6a473b5c7bcff4	ee7a3214a22411dd8fcf2b04977e95fc
14862.0	264478.0	63192.0	6382	6fa07a1aff9980ab3fb52ff34a396749cd5256ff	724d8d87068eb0357920fcb33cbd5269b23b6f18	9d5c03c34ae995e7f8b17f5a7e60d4358811534	724d8d87068eb0357920fcb33cbd5269b23b6f18
14258.0	57279.0	8696.0	7032	343ae8e26ca054cfcc1f6cbfe5781dddc9059adc	ed58942aa22411dd96ff97a15c29d430	ed5e0aa4a22411dd9661f3bb5e10e90	ed5d4e70a22411dd9aadc7cb30810f99
10909.0	58415.0	9933.0	636	340cbefb60656a374978ff81f7c843f1dfb9a7bb	ebfb50d6a22411dd8489672a5b67fe02	340cbefb60656a374978ff81f7c843f1dfb9a7b	5f0be7307bb0ee0e3518fcc65f1dbc29502e511d
3578.0	62405.0	4520.0	4987	0b33762c45cc6ec22006a07ccce610687d0615b9	ee78d0c2a22411dd8d0327031425fbf1	fc7f2fa348ddc52a1850f0084de078733376852	0b33762c45cc6ec22006a07ccce610687d0615b9
81554.0	32.0	53660.0	1501	e22276318bb87aa75b41b73b971395cf9fc7dc51	8ab82852e205519ae0d845a140db3e52ed730581	e22276318bb87aa75b41b73b971395cf9fc7dc5	64008da6af221cfc3caf03515d20454fe3f4e925
842631.0	112661.0	61751.0	5009	ee6f31dea22411ddaaf42b55990024f3	ee7abf72a22411dd99e81fb4a3bd6c88	ee6f31dea22411ddaaf42b55990024f	ee7abf72a22411dd99e81fb4a3bd6c88
13016.0	63141.0	16752.0	4442	ed7db340a22411dda05197356ea84311	917a7353c28fefa479f23afc0f6993e9c61f182d	ed7db340a22411dda05197356ea8431	917a7353c28fefa479f23afc0f6993e9c61f182d
35438.0	84860.0	67308.0	18021	da8c7db5fa59db6618207b1ce2684033bba6f2d4	aefb9c12e253ee16c49de3981043f9a0064072f9	7797a238d1436b117558137203d3874e33a16a0	da8c7db5fa59db6618207b1ce2684033bba6f2d4
4534.0	38775.0	6538.0	101	5b655a206e21667bbb7c5f9d641b3ad4fa648a1e	eeb1943ea22411dd8482fba3141f3ee0	621184775b33d1307b10a432088766a5e29054a	abf441abf07b8152d00cfce215cc63c1f93c74dc
3018.0	44584.0	4258.0	433	55d26db0d0ce470b113dbb05010f36b4cc54be4c	226e96bf7ea7ddaf4d6ec19509a5c894e6e86721	e6602176f26dd0c5fb721fded265ec8570f686e	64008da6af221cfc3caf03515d20454fe3f4e925
444142.0	88770.0	47957.0	4629	54f9c5db018042c5624c67dc1de588c11164e3ac	5534e080cbec8ba49ab12e3b12cbe9d4409534c7	412085c129e3538bc20644116c05ed7fc4c33aa	54f9c5db018042c5624c67dc1de588c11164e3ac
1986.0	4287.0	2897.0	5761	b8affd2b0091c0e4c784d70bef10461455d867e0	bb24b2cc3880623625636c6593360f3f40f1eb95	b8affd2b0091c0e4c784d70bef10461455d867e	187c9383a6227e0bca3891ddad8b6c05f9bc2ac0
26196.0	7701.0	10176.0	1319	ed6d9bfea22411ddb95fe7778d52da1f	ed728272a22411dda19a1b4fd18d6186	bcbad0bc6dc549676bd7be80442546324a0e791	bb9cb14be8264b86f203f255748f1527b95f5159
428042.0	252684.0	592936.0	6174	a115e35a62282ce8927b9bf6b0d4261fda07051c	3d460350060a7658476bfa292f0ef850150c4736	c64b8f21aaf8f0abeb7650837aa0fc91a558857	458d056e3741918dc034f4dfaa42b1f414bf9e22
92399.0	82303.0	73107.0	19252	4813c52908f5211a503d520b69b374fc64aae77b	d53d1be1cda699a897d0b6c90088231dbaabc9f7	4813c52908f5211a503d520b69b374fc64aae77	d7b9e40e0388ed17c5d4e9c758d1516226c03b4f
11819.0	634.0	5969.0	5786	ed8cbaa2a22411dd871947663de7b716	edf29368a22411dd9d60bf403ccb2d32	ed422474a22411dd938fbf9db4d5511	ec7aea454ced430b95207e1b1dde62f4eb60e13a
36197.0	58754.0	8121.0	1356	da66b4c75553e62cad9e64075def6b2ce20ad495	e646480ba720a85c8e6753ba2cf0c18ba2d9a613	64d603386c9e4469d9121fe74e918342f5cbe1a	d46c3a7c349369fdc7a49ab6068ca196504e72e6
130090.0	173360.0	274475.0	5281	ecbfba0ca22411ddb71dfb65ad521832	265b2fc80235ad74bec5f0ca87f694d9c56a4e68	ecbfba0ca22411ddb71dfb65ad52183	9494ca1b68fb47cf6baa53f0330470ac5e4a7074
1307.0	7445.0	53103.0	14156	8aa264ab2d62728f0d5f1358c1724e3ed203935a	4813c52908f5211a503d520b69b374fc64aae77b	f370ae67444efcdd9f455c0805dad6ce78c83b3	45d06e26d9853ec3bc3a2adaa02c2751ba91217b
15102.0	31993.0	7209.0	9172	ac78af5ed0732b5330150c3cacf87ee7a4b44bbc	fbfaae48ef276aa9a367a3db73cc18be2ef42082	e11c349af657a37edaa85cabe53b25f76ee035f	5534e080cbec8ba49ab12e3b12cbe9d4409534c7
37602.0	37984.0	60961.0	3604	ed468730a22411dd9c47f3fd46c023f4	957875afcedbecd18a0c20c3d94ef05750f3fef8	ed468730a22411dd9c47f3fd46c023f	c2a8db75fc30890524c2b872fe7e1d59c97cb8b3
23035.0	59648.0	1682.0	5221	9416b9ee3ce23605e75b165b3016215d7f2e9eda	ee375df4a22411ddb954cfb072c04ece	9a094aaf722f08d3740be907a66838ad10afc6b	ee375df4a22411ddb954cfb072c04ece
20630.0	30626.0	36449.0	12	3758eaed3d2e38550245954fb9c0bc56d19471d5	ee8b1d0ea22411ddb074dbd65f1665cf	5dcbc45e051dff9eff27bcb9dc6e8c6e2a1951c	ee8b1d0ea22411ddb074dbd65f1665cf
203556.0	227936.0	11528.0	21329	aeaa8a872d9de96a7c8f7f1014fd6e4b1185f1d7	3acc03b58fc090f39e4021239a795efa3302a155	6be9baa486fde758d06f9d1a007d047334df6f5	3acc03b58fc090f39e4021239a795efa3302a155
88770.0	47957.0	647.0	4629	5534e080cbec8ba49ab12e3b12cbe9d4409534c7	412085c129e3538bc20644116c05ed7fc4c33aa0	54f9c5db018042c5624c67dc1de588c11164e3a	6f8246002c1c5967ffc5e0ec80f2d7b59a60b1e3
6743.0	3967.0	88563.0	2543	7bb16bffe12b49b8492d166e365b06417e47cfae	23f9b5105763d63300a01cb1c54f282cc1a0e720	6ae0cabdbf73505f2acd0d60235659d22036e4d	cdc4d7e2e4677c0efd8c52c54ce8ff35f3f9c575
31020.0	8993.0	9814.0	2	ee8b1d0ea22411ddb074dbd65f1665cf	7bc973a75f4c743ef1c0958be9c1a570eb553be3	ee8b1d0ea22411ddb074dbd65f1665c	7bc973a75f4c743ef1c0958be9c1a570eb553be3
151049.0	259879.0	7626.0	2000	4f054ef9cf21de690e2d2a1533751e08a39e3d6e	17babd80c0b9495973220d7283bfdab71ed04148	ee14fd5ea22411dd9a17f39c285a9a6	9219396dcd9040b47ffd688105b2862a5fc421df
15427.0	41063.0	186924.0	5180	14ed47827e4a8106959b74495d2d9aa289b63396	ece3986ea22411dda3093f77e8f23575	14ed47827e4a8106959b74495d2d9aa289b6339	eccb626ca22411ddbdb7a71069c75255
36038.0	97136.0	346615.0	2524	ee78cc1ca22411dd9b3d576115a846a7	ed58942aa22411dd96ff97a15c29d430	c488a63cd6333f001811a7d251998fb67e82f28	f05a50339462856f2ef6674eada01ba14264184a
8113.0	50079.0	2957.0	189	759a107c82e051bd3018e0a2644e9b0c6444258e	5b655a206e21667bbb7c5f9d641b3ad4fa648a1e	0c9bc17fff9b24104038a0b93419944f4dd0d7e	621184775b33d1307b10a432088766a5e29054a3
29587.0	61898.0	341807.0	14757	429116b22cd4e301065eeb740f046255ef2e2a9a	8200fc3ef962ae6ca750dbc4165b0a4f07f5a1d5	d6d5ad34b181d698ba5c64a37638bce9a96b18c	057747af4aaaacb71d8cbfcdc2c02c2198916686
22636.0	14993.0	44622.0	3784	efb55712a22411dd8ee377dc6375ee4e	ee6eb8e4a22411dd8afb3fa6d96d849a	ee7b36f0a22411dd8d436b116a36b89	ee85a50ea22411dd811f530af9c6044a
5241.0	10148.0	56403.0	2882	be795620cc3a5c2a411a641723643c90e7890637	35d9eed780c13a981b78ad8c85c9bee8615664dc	c8f2c36c86da3858697398115876c10d61a8128	5fd98be08a2469a7b3ad2f28514abe0af2944440
179366.0	331567.0	69302.0	98	ee8acdfea22411dda2848706ec52e675	ee8d47dca22411dda8b20f334ac662de	ee7bb4eaa22411dda9791b0370efa1e	ee81ef22a22411ddb5e97f082c799f59
9228.0	8420.0	11056.0	24235	00f32567425ad0886b5427361a9a5caea8597e04	37c1e13fd735e97b75f2fa7aea836934a0e0c0a3	fb5dccb09b5ae29ba90d3ef04abd67f878ce443	37c1e13fd735e97b75f2fa7aea836934a0e0c0a3
51833.0	340933.0	8520.0	589	870f1bf229da5eb26e5e5a7c1d69d9451fa7906a	36f017939018361628e2a7c832358fe2c77970eb	9ca9666880e5f868748cf3283d81fce615bcd8b	f77f0b6eb8b57d25e643bf94edb6787868ead46c
8420.0	11056.0	143.0	24235	37c1e13fd735e97b75f2fa7aea836934a0e0c0a3	fb5dccb09b5ae29ba90d3ef04abd67f878ce4438	37c1e13fd735e97b75f2fa7aea836934a0e0c0a	9b49484edcc07d9adcca12578d91e1891923350e
11056.0	143.0	63.0	24235	fb5dccb09b5ae29ba90d3ef04abd67f878ce4438	37c1e13fd735e97b75f2fa7aea836934a0e0c0a3	9b49484edcc07d9adcca12578d91e1891923350	37c1e13fd735e97b75f2fa7aea836934a0e0c0a3
36902.0	24813.0	439041.0	1318	c1a8996dd5133758d74c2f3c2cb19848145fb095	3294a13629711ffb5cc4c876622cc080d7269107	c1a8996dd5133758d74c2f3c2cb19848145fb09	ee821556a22411dd904fafbcd8d858ed
38775.0	6538.0	2169.0	101	eeb1943ea22411dd8482fba3141f3ee0	621184775b33d1307b10a432088766a5e29054a3	abf441abf07b8152d00cfce215cc63c1f93c74d	eeb1943ea22411dd8482fba3141f3ee0
4299.0	87273.0	87357.0	8867	ed58942aa22411dd96ff97a15c29d430	708c08bfe675f220225a737430981bac09da4987	ed58942aa22411dd96ff97a15c29d43	2115a8ed4bb5e2e97c8a9d0f7ec346b831de561a
10720.0	46069.0	14842.0	1791	7fd2b74e8017425780436f5257d01e4ab14b9cc2	2454a45c12693093464b8d7fc0af7de167e3a1df	9c33bfd0166bc53a037e6c3126544f210dba118	89d79a520700d1cce8a6d6c0873ae93de21ffcc0
50079.0	2957.0	784.0	189	5b655a206e21667bbb7c5f9d641b3ad4fa648a1e	0c9bc17fff9b24104038a0b93419944f4dd0d7ee	621184775b33d1307b10a432088766a5e29054a	506ee35cf87aca558a366ec6bbbd2e8a3135d4c2
37543.0	20444.0	81940.0	1956	edc4ddc4a22411ddbc5833767d8d8867	71e4a2a34e9de339a10b642680af667ab2700841	f677af5dc775c7dcb04b1bcf7fd3eb68687059e	edc4ddc4a22411ddbc5833767d8d8867
87273.0	87357.0	209.0	8867	708c08bfe675f220225a737430981bac09da4987	ed58942aa22411dd96ff97a15c29d430	2115a8ed4bb5e2e97c8a9d0f7ec346b831de561	ed58942aa22411dd96ff97a15c29d430
61178.0	109951.0	166119.0	6400	d95668bc34fe5ec0792b3be67e5aaab68d140d32	fe0c73cb231af8e7ba26c7b1e490752261cd8a1e	ee66899ea22411dda8b607b8ef5c735	9d2ce512a1528e8cfb83bd7903bc30842af0224c
2574.0	5082.0	41214.0	18141	82b655abe0dcffcd17ddf02fa3a31ba69394db06	9243503098e6d85bd3367b2e25e144954e88d9a0	13909b2d34a24e70a54d7f556ce369fb4cd4cd7	9243503098e6d85bd3367b2e25e144954e88d9a0
10209.0	2426.0	76582.0	7098	651c9341d81f4c7576825f14a3342148950c6d7f	3668f3644c52a540ebff811fb2c2e94363dda045	1447162fc7f1404517cd8be54836b0ba43151b5	da133068cee23b0b83c2dde6ce4301022b261274
602.0	799.0	15954.0	24	ee8c95eea22411dd88f78701661160a6	ee8be694a22411dd9b7c033202cafd39	0da27f10c1d200bbbbbdeab7a97ab1d2cfc24b5	65fd6b814ab5487ba03e297349be63ea0dbee0da
42357.0	8715.0	4955.0	4041	98f64a972b608a6fa5faca777bded3687d03356d	c833ec213b96322519399431368e7b899716d665	eb7cb082a22411dd94073798c1310f4	eb7cd3c8a22411ddb6dc0b03d7278b0c
32.0	71.0	242154.0	2717	9f83e0d8a22411ddb1a78ffb3b0f0823	475cfb4b858c7e947106d91ba422ce674ca8ebbf	9da3eaeca22411dd99884f995c8f6b8	ec6e0921b07964762fcb8b41b3ac7250ebbb2eb1
37.0	39264.0	322254.0	6206	eb3aa69ca22411ddb5e613b206a5fc21	7b1b691d12832e10daf32561c092ee460f7ecb2e	b3553771f7070804c2c9ead23a1c8a22f36639a	eb634764a22411dd9aff07190ec4f5bb
44875.0	1618.0	6958.0	29600	b1a47d93a52b0ed7d38a6dce2a7443bf9fe487e2	17db5e406cccda8db32ed34944a5715673589b6c	1287305d35b0f493b08c0ee6911e6ab9aa5f368	b1a47d93a52b0ed7d38a6dce2a7443bf9fe487e2
22375.0	69147.0	62091.0	14787	1a93ac64756c8991ec010bbd01eb0c1a22f09d5f	ee8e348aa22411ddb642331c8de260a4	1c756a1c0b2ede2765b089bd199fb9404a97d19	31acbd1e2fc4c35e12daf20e8760b264ba020b4a
71.0	242154.0	334.0	2717	475cfb4b858c7e947106d91ba422ce674ca8ebbf	9da3eaeca22411dd99884f995c8f6b8b	ec6e0921b07964762fcb8b41b3ac7250ebbb2eb	dcfcb28425b1e4d9390b8eec791476c6f2b61c0e
62405.0	4520.0	3544.0	4987	ee78d0c2a22411dd8d0327031425fbf1	fc7f2fa348ddc52a1850f0084de0787333768524	0b33762c45cc6ec22006a07ccce610687d0615b	ee78d0c2a22411dd8d0327031425fbf1
5725.0	105908.0	48721.0	8693	431e5600143e806da960cc14efe9ec12f5c6f62e	de5cc0629ed9c360c70281a825aa0cc2c3dd4e17	c897f1ec50a9c373df5a44291bfceb2e68da325	431e5600143e806da960cc14efe9ec12f5c6f62e
6538.0	2169.0	1204.0	101	621184775b33d1307b10a432088766a5e29054a3	abf441abf07b8152d00cfce215cc63c1f93c74dc	eeb1943ea22411dd8482fba3141f3ee	c7a2a6a92f3bdd1c02424711929ff5ade56f7401
9505.0	9265.0	55915.0	13744	c27b8907d085c13c389b0f1587252fc31f54ea41	de8500b5fec0df05b8ff6e58e6839e5507910b73	d4a7fd5d3ea75ea301003d0d0f363f50a364aa2	c27b8907d085c13c389b0f1587252fc31f54ea41
90659.0	17187.0	62442.0	2136	a0f8707f7196bc498f3b3424c2e22e5dab28f162	0e8782e0edf7aa7f525084f7e97b3ef099447621	eed64dd8a22411ddae2c7ba61ff647a	034e49ce6bff1d002903b25722176b9de092de62
1487.0	4065.0	53496.0	3770	acb7dd08cc938a94ab11aae3b1897a432338caad	6b32343541739f2c2cfed5f90e79f8c083d0208e	897fcf0e2ef026a7ff12c11c757acf2ed048057	4fd505f8aeed956f068c4ce57bfc30a6131b7c79
58754.0	8121.0	2790.0	1356	e646480ba720a85c8e6753ba2cf0c18ba2d9a613	64d603386c9e4469d9121fe74e918342f5cbe1a8	d46c3a7c349369fdc7a49ab6068ca196504e72e	decdbd71316613f396532a5733945458520e58ec
123.0	27583.0	42831.0	1162	810bd2adca8109e71a0fa4995bb7a965fd8d905a	14d557a9056a014d27ac45f13f4a682cb81baa59	dcaf40c6c1c62869cb48c59b9ea23a34da5eac4	14d557a9056a014d27ac45f13f4a682cb81baa59
5655.0	32383.0	55950.0	1968	492df98ff6b65e3ec60566cd9f8d072d853cfd9f	eefadd1aa22411ddb0fd7f1c9c809c0c	8e8f71cd57a96d9ccc215627925dcd6490f8463	4f8788445ef7fee913d5cdd25f1b47365b3ce15e
13335.0	41404.0	23007.0	17823	0b33f5804c18be947147d32ac85e3671af657aa5	f68b345d02af85d2a4048b2b3fff41819dd60a4f	413f68db702a25443d6ae9d1fa0254bcfba3081	f68b345d02af85d2a4048b2b3fff41819dd60a4f
1152.0	2112.0	11806.0	8621	80216f232b5d415c607ce1b8d1621f1eb6f56d3a	ee7b1c42a22411dd99ff7715692fcf99	64df3f2039c9b28962d4920abac461d09d6a716	ee7b1c42a22411dd99ff7715692fcf99
32383.0	55950.0	158.0	1968	eefadd1aa22411ddb0fd7f1c9c809c0c	8e8f71cd57a96d9ccc215627925dcd6490f84635	4f8788445ef7fee913d5cdd25f1b47365b3ce15	dba9c16dfd625d46bfc70f781ad510748eebf8bb
259879.0	7626.0	2524.0	2000	17babd80c0b9495973220d7283bfdab71ed04148	ee14fd5ea22411dd9a17f39c285a9a62	9219396dcd9040b47ffd688105b2862a5fc421d	190e52642805db357b33c1eb0158329c8bba83a7
50725.0	3302.0	4290.0	5637	eb51255ca22411ddad91e7cd181f7d6c	ace4fec7c99b7406906765d7a5feff437fbc4bb7	8ab4d4e3cc772d1e93f676a5be00398568c6b01	eb51255ca22411ddad91e7cd181f7d6c
26105.0	1533.0	22277.0	4639	bf5d4e7c8a1af61855b5227279a6744c3bde8a8a	b760d7d73bbf50a701dc577dd2e4820bb97040e6	97705a95fdc2a4886f9b24061803f0f5c60270c	4453d079a46a0e71841d5070052db46f7184f041
37084.0	4909.0	11246.0	2327	0f3e894dadc0e584feb3fede35662f24cc63247b	4ee21220750937a4c41e3f21fec70f88233fbe3c	477d463a7d14522a519e461a4a59207dbb79a8f	4ee21220750937a4c41e3f21fec70f88233fbe3c
1728.0	46661.0	4810.0	3998	1eab4a41aa5fa18b1fb6d685dead18ff0105ed70	37dc7e1943024ba7d3f503d4cd8d4a97531dd833	48b8e67e3a23162c09fe188e67dad7ad05a2157	37dc7e1943024ba7d3f503d4cd8d4a97531dd833
10148.0	56403.0	2672.0	2882	35d9eed780c13a981b78ad8c85c9bee8615664dc	c8f2c36c86da3858697398115876c10d61a81284	5fd98be08a2469a7b3ad2f28514abe0af294444	eb1c23dea22411ddbcebdbe15f191272
4988.0	34010.0	32768.0	8710	ed68fdb0a22411ddbf911f9dbdfd4988	ed6a956ca22411ddb0d79f5c380505aa	ed6a82caa22411ddb6ddf7f03ff046a	ed6a956ca22411ddb0d79f5c380505aa
4065.0	53496.0	1207.0	3770	6b32343541739f2c2cfed5f90e79f8c083d0208e	897fcf0e2ef026a7ff12c11c757acf2ed048057e	4fd505f8aeed956f068c4ce57bfc30a6131b7c7	377da32a5df0a052035de9fd5fbecc65ad10b21f
91231.0	356754.0	96637.0	5953	ff7dc125afd07f6dd43da9fa8a09809e96d41789	9bdb96335e87c72d95b81bf7ac945a0dc14022f9	8140e49265f789655e0b9cbc49e17e063d404d0	c193cd37dd5889b3e97eb41ebb9a6e467116c436
78854.0	3845.0	144998.0	4627	99f6ecebdb772f26233ad8016909d807c872aeb3	f8e20fddd3e45ed2936ab88dd39d7ae2466b21ed	5dc34843b42dbecd97acaf0503ed9cf6945661a	be0b630ab34c4d295671e73010938d5ff05cae62
410.0	154.0	60045.0	3755	ed44d57aa22411ddb3b99754c4ee0be1	edca54d4a22411dda66cbf947959e97a	ed44d57aa22411ddb3b99754c4ee0be	6eb0282650b0e877ffedc09efad619986891e30b
8715.0	4955.0	2221.0	4041	c833ec213b96322519399431368e7b899716d665	eb7cb082a22411dd94073798c1310f47	eb7cd3c8a22411ddb6dc0b03d7278b0	eb821a40a22411dda8b8e3e66b27bc25
48467.0	122117.0	73049.0	5208	722a7e9c6dcbb04ed1fffe8d658ea03ce68f8e01	0fa6bca242ccb96697e8de570882c6b38746591a	722a7e9c6dcbb04ed1fffe8d658ea03ce68f8e0	922477d154791d98971c48126d0b8f1de026de52
56403.0	2672.0	729.0	2882	c8f2c36c86da3858697398115876c10d61a81284	5fd98be08a2469a7b3ad2f28514abe0af2944440	eb1c23dea22411ddbcebdbe15f19127	b5e2891d5034052c1eb931e28ef9bdd8f3093fe8
